,start,end,phoneme,f1
0,1.74,1.785,e,372.5999908119716
1,1.83,1.875,ɾ,384.35335125341305
2,2.04,2.085,u,346.04807561170594
3,2.22,2.265,a,539.5502740606074
4,2.31,2.355,t̪,829.0510230529301
5,2.37,2.415,a,497.4335415387769
6,2.46,2.505,v,460.1860692407905
7,2.52,2.565,a,530.0505592488123
8,2.67,2.715,e,414.19689916959845
9,2.88,2.925,ɖ̤,1664.851415843466
10,2.94,2.985,o,338.623144348157
11,3.0,3.045,e,397.03139588518803
12,3.12,3.165,n,248.53104214217913
13,3.21,3.255,t̪,376.4630466964815
14,3.27,3.315,a,543.7474081291542
15,3.39,3.435,ɾ,388.81805734077005
16,3.45,3.495,i,350.49252935247205
17,3.51,3.555,ɡ,367.5980052825868
18,3.57,3.615,o,430.3368565448613
19,3.63,3.675,l,365.3749248780784
20,3.69,3.735,o,348.0271764269228
21,3.81,3.855,k,639.0076335141121
22,3.87,3.915,u,367.0374674355565
23,3.96,4.005,ɾ,470.5133845154443
24,4.05,4.095,ɡ,433.9318152950212
25,4.11,4.155,a,523.913983400711
26,4.2,4.245,s,1169.0223974350108
27,4.23,4.275,t̪,828.686443354694
28,4.26,4.305,a,601.0314885125551
29,4.32,4.365,l,618.0622027148318
30,4.38,4.425,a,523.7469313763668
31,4.47,4.515,t̪,404.9525114493127
32,4.5,4.545,æ,486.28832250247797
33,4.68,4.725,l,323.29123120308026
34,4.71,4.755,i,353.3973764800097
35,4.86,4.905,t̪,485.7045230146052
36,4.92,4.965,iː,353.0394929537947
37,4.98,5.025,ɾ,358.057899390493
38,5.16,5.205,o,389.4665640672899
39,5.25,5.295,t̪,668.2886417740818
40,5.31,5.355,e,414.85359926462087
41,5.4,5.445,ɡ,350.60572138492347
42,5.46,5.505,e,386.9739386135565
43,5.52,5.565,t̪,354.373327036385
44,5.58,5.625,e,291.60607988124434
45,5.64,5.685,k,613.2457753929659
46,5.7,5.745,o,414.25603200118513
47,5.85,5.895,l,295.7523567147571
48,5.91,5.955,i,326.9775289276725
