,start,end,phoneme,f1
0,1.02,1.065,h,1032.3083004868947
1,1.08,1.125,a,466.6107569560654
2,1.14,1.1849999999999998,n,226.89080677714023
3,1.26,1.305,l,261.331878431497
4,1.32,1.365,i,349.54450638852904
5,1.38,1.4249999999999998,e,361.0347734795114
6,1.5,1.545,t̪,704.2567740480678
7,1.56,1.605,i,276.1940996313651
8,1.71,1.755,v,176.70447785630634
9,1.77,1.815,a,210.11598111323468
10,1.92,1.965,l,242.85798422006346
11,1.95,1.995,i,299.2744852369829
12,2.04,2.085,e,266.64755387650115
13,2.13,2.175,v,166.30739284733298
14,2.19,2.235,a,230.22671739095918
15,2.25,2.295,n,207.1210625014131
16,2.49,2.535,u,179.16492566840037
17,2.79,2.835,t̪,1126.6486309864742
18,2.82,2.865,e,388.3356785168512
19,2.91,2.955,k,527.8955751534148
20,2.97,3.015,uː,161.0444215418174
21,3.03,3.075,t̪,622.4236358294496
22,3.09,3.135,e,297.2268276053775
23,3.15,3.195,k,642.0053270072219
24,3.24,3.285,o,506.0856228072876
25,3.36,3.405,l,247.21606636801175
26,3.42,3.465,o,350.1690296721599
27,3.54,3.585,l,372.400859282692
28,3.63,3.675,a,504.5351761619282
29,4.62,4.665,t̪,438.09358750972916
30,4.71,4.755,u,231.52481475699847
31,5.16,5.205,a,606.6627553616933
32,5.28,5.325,t̪,732.2623348468626
33,5.34,5.385,e,192.77502178856912
34,5.43,5.475,ɾ,406.2028770317634
35,5.73,5.775,s̪,1184.3325114116335
36,5.79,5.835,a,511.9255759297138
37,5.88,5.925,ɾ,550.0115175589932
38,6.06,6.105,a,375.4568054705007
39,6.3,6.345,t̪,1103.8610475783144
40,6.39,6.435,u,276.0352633587457
41,6.93,6.975,kʰ,1146.1003445803665
42,7.02,7.065,a,417.408745296904
43,7.11,7.155,t̪,1207.4559160585454
44,7.2,7.245,a,540.1880643348278
45,7.38,7.425,ɳ,226.04394780897272
46,7.47,7.515,a,1161.5330895105292
47,7.62,7.665,j,241.12764593835672
48,7.68,7.725,e,342.8255197382484
49,7.8,7.845,k,1281.4363095757667
50,7.89,7.935,a,391.31166885533446
51,8.46,8.505,n,221.2159434570888
52,8.52,8.565,a,630.5508930981168
53,8.76,8.805,i,225.96372155743407
54,8.88,8.925,k,1227.4742062938785
55,8.97,9.015,i,190.63192539440655
56,9.09,9.135,e,445.5748704185118
57,9.18,9.225,ɾ,1360.2292301348305
58,9.27,9.315,a,578.2861305257009
59,10.14,10.185,k,1086.702224066724
60,10.23,10.275,a,637.6132376774865
61,10.29,10.335,o,378.4255302813079
62,10.38,10.425,ɾ,787.5469327404331
63,10.44,10.485,i,326.1814641370807
64,10.71,10.755,ʂ,1778.5878322354604
65,10.8,10.845,i,302.19767768606795
66,11.16,11.205,t̪,871.8450130964858
67,11.25,11.295,ɾ,265.0520284445091
68,11.34,11.385,o,461.5628846534056
69,11.67,11.715,m,217.8167757040242
70,11.73,11.775,e,272.4787546872029
71,11.79,11.835,n,227.19428891014846
72,11.97,12.015,o,219.26693421037425
73,12.09,12.135,n,391.28362960329247
74,12.15,12.195,a,292.6005878651719
