,start,end,phoneme,f1
0,0.69,0.735,h,932.7704228222368
1,0.75,0.795,a,727.0695720510987
2,0.96,1.005,t̪,797.5242053494505
3,1.02,1.065,a,534.9285515295413
4,1.08,1.125,ɾ,409.38670102037537
5,1.14,1.1849999999999998,i,418.1444292779735
6,1.17,1.215,ŋ,389.2076925683769
7,1.26,1.305,t̪,528.8883768275056
8,1.29,1.335,a,618.4193657572041
9,1.62,1.665,h,646.635974961317
10,1.65,1.6949999999999998,a,635.5324192495142
11,1.74,1.785,ŋ,516.5134938330245
12,1.83,1.875,k,690.8623976423722
13,1.89,1.935,a,645.1041170528569
14,2.01,2.055,ɾ,531.1342526712049
15,2.07,2.115,a,621.6898568510186
16,2.16,2.205,v,475.20361906777725
17,2.22,2.265,a,619.2303717662171
18,2.28,2.325,ɳ,369.6680291689184
19,2.37,2.415,n,374.994286859645
20,2.43,2.475,o,533.5145357612047
21,2.7,2.745,k,731.795713955505
22,2.76,2.805,a,550.764756422118
23,2.85,2.895,l,367.5383805645079
24,2.88,2.925,i,464.3722814338982
25,2.97,3.015,m,496.987026800055
26,3.0,3.045,e,517.8022022371474
27,3.09,3.135,m,423.6525202296106
28,3.18,3.225,a,645.167591998406
29,3.27,3.315,ɾ,411.56995342564943
30,3.33,3.375,i,438.4859796130472
31,3.45,3.495,k,749.6341536379114
32,3.51,3.555,o,465.9915860385133
33,3.57,3.615,l̪,402.5802687471754
34,3.66,3.705,l,319.0931357896983
35,3.72,3.765,u,400.594403312654
36,3.9,3.945,t̪,276.113819359394
37,3.96,4.005,o,389.773056656849
38,4.44,4.485,m,604.4367166907261
39,4.5,4.545,a,645.3312043862485
40,4.56,4.605,l,398.0405588885219
41,4.59,4.635,ɳ,466.5073850247218
42,4.62,4.665,iː,503.3760268653427
43,4.74,4.785,ʂ,1467.0363339579521
44,4.83,4.875,æ,574.3378553910003
45,4.92,4.965,n,497.9178026008287
46,4.98,5.025,e,686.1102377542992
47,5.13,5.175,a,697.2132277716019
48,5.28,5.325,ɾ,461.30438553599726
49,5.34,5.385,o,469.0005244885175
50,5.46,5.505,k,610.0592886188787
51,5.55,5.595,e,402.2148167143364
52,5.67,5.715,k,710.5558553652564
53,5.76,5.805,e,458.9261107167552
54,6.06,6.105,m,790.3332980778514
55,6.12,6.165,a,627.0879853033567
56,6.18,6.225,t̪,608.9470698085008
57,6.36,6.405,o,421.2762945164782
58,6.93,6.975,u,427.3182630669174
59,7.11,7.155,n,470.84893849569744
60,7.17,7.215,a,554.5871179260579
61,7.32,7.365,t̪,689.0477841937919
62,7.38,7.425,iː,473.5998010106997
63,7.53,7.575,m,476.1754168470382
64,7.59,7.635,uː,388.83906435347797
65,7.77,7.814999999999999,k,1273.3055471448079
66,7.86,7.905,æ,518.9584765329193
67,7.95,7.995,v,411.86976257893326
68,8.01,8.055,e,511.25878439607453
69,8.1,8.145,n,324.54559218856645
70,8.25,8.295,o,427.5547995162321
71,8.79,8.834999999999999,m,399.2043683160482
72,8.85,8.895,j,448.2819572900959
73,8.91,8.955,e,485.4249776319181
74,8.97,9.015,t̪,429.238612574511
75,9.03,9.075,a,667.1055419711146
76,9.15,9.195,n,548.23268313173
77,9.21,9.255,t̪,561.0269411344278
78,9.27,9.315,i,421.5588001527249
79,9.33,9.375,ɡ,346.71742470346635
80,9.39,9.435,o,491.62073853216805
81,9.45,9.495,l,420.67786373519255
82,9.51,9.555,o,495.8429461495702
83,9.81,9.855,a,670.4589053518683
84,9.9,9.945,b,363.64145423598535
85,9.93,9.975,i,474.3276541707259
86,9.96,10.005,iː,476.9729259492577
87,10.05,10.095,p,372.13892290159293
88,10.11,10.155,ɾ,586.0282763332142
89,10.17,10.215,a,710.6392712930898
90,10.41,10.455,p,557.2426076550121
91,10.47,10.515,o,575.5711135803376
92,10.5,10.545,ɾ,486.6568247853974
93,10.56,10.605,uː,377.9447394305526
94,10.68,10.725,t̪,614.9007792846104
95,10.74,10.785,a,699.0055253193904
96,10.83,10.875,ɾ,486.56194491016015
97,10.89,10.935,e,527.8070315704656
