,start,end,phoneme,f1
0,0.72,0.765,i,289.85531811836785
1,0.9,0.945,t̪,299.5844974387497
2,0.96,1.005,i,395.8804960147368
3,1.02,1.065,n,378.0913176180737
4,1.08,1.125,iː,477.66023404659984
5,1.17,1.215,p,809.0356438081513
6,1.23,1.275,ɾ,484.6606404880594
7,1.29,1.335,a,672.3685503656696
8,1.38,1.4249999999999998,ɾ,586.546790767354
9,1.44,1.485,a,530.7254681037281
10,1.47,1.515,n,346.66303981846994
11,1.56,1.605,b,313.0141548924868
12,1.71,1.755,k,1264.5182205223966
13,1.8,1.845,e,475.27006276655555
14,1.98,2.025,a,729.2850267293842
15,2.07,2.115,n,358.03643112672637
16,2.13,2.175,i,441.05061752225953
17,2.28,2.325,k,538.7441256799805
18,2.34,2.385,a,545.878989027966
19,2.58,2.625,v,274.5224054830373
20,2.64,2.685,iː,647.2470566665794
21,2.73,2.775,ʂ,1733.5035904388217
22,2.82,2.865,f,606.35193917404
23,2.85,2.895,a,606.8254701603797
24,2.88,2.925,n,475.94045022336246
25,3.03,3.075,a,731.8362746053868
26,3.24,3.285,k,1350.2831563581167
27,3.3,3.345,a,528.4645041258649
28,3.36,3.405,ɾ,366.5744798823831
29,3.42,3.465,i,302.57269442782683
30,3.45,3.495,ŋ,286.0020150926848
31,3.51,3.555,t̪,354.0596254178771
32,3.57,3.615,a,608.1649451016527
33,3.69,3.735,s̪,989.960560842239
34,3.75,3.795,a,717.0543440885843
35,3.96,4.005,k,1101.3640530114046
36,4.02,4.065,a,676.9629206475098
37,4.11,4.155,ɾ,504.2911502401052
38,4.17,4.215,a,488.27630445295443
39,4.23,4.275,t̪,405.3505157036455
40,4.29,4.335,o,446.76516471222345
41,4.35,4.395,ɾ,467.7389778480318
42,4.38,4.425,a,398.9746004760233
43,4.44,4.485,o,652.200664782006
44,4.47,4.515,t̪,1060.355584568882
45,4.53,4.575,iː,303.82417990578267
46,4.59,4.635,t̪,270.52962049708884
47,4.65,4.695,i,409.1977380617674
48,4.68,4.725,e,402.2338732527509
