,start,end,phoneme,f1
0,0.69,0.735,i,289.4020392869688
1,0.84,0.885,k,960.1588351521842
2,0.9,0.945,a,559.7310573107293
3,1.02,1.065,v,262.62756489020757
4,1.08,1.125,iː,292.00621317446655
5,1.2,1.245,d̪,231.73252798000297
6,1.23,1.275,e,324.5925302232953
7,1.29,1.335,a,521.3079873155275
8,1.38,1.4249999999999998,b,260.98540087537197
9,1.44,1.485,e,492.65205759408855
10,1.47,1.515,æ,547.8190869489736
11,1.56,1.605,s,1567.808861712029
12,1.62,1.665,a,491.05269636197727
13,1.71,1.755,t̪,507.0355283734768
14,1.77,1.815,a,660.5235376055383
15,1.89,1.935,ɾ,382.2098935024678
16,1.95,1.995,a,490.45606319098135
17,2.01,2.055,n,262.0018139974527
18,2.07,2.115,b,287.2431423513005
19,2.13,2.175,e,410.9505267464374
20,2.22,2.265,t̪,367.52542461252517
21,2.25,2.295,e,443.0442498305797
22,2.31,2.355,l,250.06202101642847
23,2.43,2.475,j,272.98334426859725
24,2.52,2.565,e,387.2754680945437
25,2.64,2.685,p,524.9515915113121
26,2.7,2.745,ɾ,467.3382940274663
27,2.76,2.805,a,662.605270687542
28,2.88,2.925,t̪,532.153004047309
29,2.94,2.985,a,427.101626299705
30,3.0,3.045,m,267.20939887092055
31,3.03,3.075,iː,282.20133582016433
32,3.12,3.165,k,929.0734395741529
33,3.18,3.225,a,395.062156756154
34,3.27,3.315,ʂ,1600.1135331869325
35,3.33,3.375,a,577.5472298528651
36,3.45,3.495,l,378.3843730493066
37,3.48,3.525,e,358.14525083092445
38,3.54,3.585,ɡ,244.49936207575618
39,3.6,3.645,e,359.7801416900794
40,3.69,3.735,ɡ,369.568707372984
41,3.75,3.795,o,371.80454133966293
42,3.87,3.915,ɡ,312.8569375787701
43,3.93,3.975,o,368.43786035699287
44,4.02,4.065,a,473.1355857391953
45,4.11,4.155,b,264.7279818077011
46,4.17,4.215,a,591.5246873225732
47,4.32,4.365,l,413.48358524851903
48,4.35,4.395,a,487.49174074207576
49,4.44,4.485,k,955.4721919815692
50,4.5,4.545,a,526.4704719622196
51,4.59,4.635,b,298.7657679283053
52,4.65,4.695,a,586.826112844492
53,4.77,4.815,l,332.48635045938596
54,4.83,4.875,e,242.25370230387003
55,4.92,4.965,k,1158.8721111269963
56,5.01,5.055,e,330.03630671141156
57,5.16,5.205,ɾ,348.6934300666545
58,5.22,5.265,o,352.8461343415526
59,5.37,5.415,iː,295.8512519817237
60,5.43,5.475,v,360.30042054127017
61,5.49,5.535,a,497.06569378553746
62,5.55,5.595,n,256.40487075310665
63,5.67,5.715,e,447.9561404012359
64,5.73,5.775,l,317.0369464454317
65,5.85,5.895,a,526.6369265345855
66,5.94,5.985,k,1127.262501676126
67,6.0,6.045,a,530.8177963323072
68,6.09,6.135,l,285.47898338245835
69,6.15,6.195,i,315.11618616337273
70,6.21,6.255,ɡ,332.4396672644342
71,6.27,6.315,uː,348.1680587475417
72,6.33,6.375,l̪,331.6399257954094
73,6.39,6.435,e,440.45445833226586
74,6.45,6.495,ɾ,321.6532843341487
75,6.51,6.555,e,287.75572888476796
76,6.54,6.585,n,270.9991511767895
77,6.63,6.675,t̪,344.26652095770567
78,6.69,6.735,a,501.86565586716284
79,6.84,6.885,i,251.94470995122512
80,6.96,7.005,ʂ,1633.055364390561
81,7.05,7.095,a,603.4581814675561
82,7.17,7.215,s,1657.2993983046604
83,7.26,7.305,t̪,1569.7027580110969
84,7.32,7.365,ɾ,432.29524382477877
85,7.38,7.425,e,453.3716344690878
86,7.47,7.515,u,309.89122835364304
87,7.5,7.545,uː,330.2877740493704
88,7.62,7.665,s,1323.4157071155653
89,7.77,7.814999999999999,a,618.7524204237794
90,7.92,7.965,b,344.4182952825046
91,7.98,8.025,a,583.3387305079438
92,8.1,8.145,v,281.56089932060524
93,8.16,8.205,i,275.12118033496597
94,8.25,8.295,k,1261.10860098319
95,8.34,8.385,a,577.5147312624625
