,start,end,phoneme,f1
0,1.62,1.665,j,263.118929925394
1,1.65,1.6949999999999998,i,331.13188287099734
2,1.77,1.815,m,442.10916481391234
3,1.83,1.875,a,712.8473125391357
4,1.95,1.995,n,885.354334386044
5,1.98,2.025,a,566.5890461314447
6,2.07,2.115,t̪,398.68135313764594
7,2.1,2.145,a,517.5748624708314
8,2.22,2.265,b,275.2108333757614
9,2.28,2.325,iː,318.36956428517414
10,2.31,2.355,n,248.81356181295763
11,2.37,2.415,ɳ,235.3570613123297
12,2.4,2.445,n,240.882675407037
13,2.43,2.475,j,456.06518890226056
14,2.61,2.655,s,1472.8918227140982
15,2.67,2.715,a,558.1286458845196
16,2.76,2.805,k,336.49021358070274
17,2.79,2.835,o,434.6660724617132
18,2.88,2.925,l,366.7078182180161
19,2.94,2.985,uː,385.9348512226056
20,3.69,3.735,h,949.9945860979345
21,3.75,3.795,a,754.3438538538977
22,3.87,3.915,ɾ,778.5217243240701
23,3.96,4.005,a,794.919551665847
24,4.02,4.065,ɾ,804.1653053354403
25,4.08,4.125,t̪,519.7023210625106
26,4.14,4.185,a,514.3971032858403
27,4.2,4.245,l,665.015267713986
28,4.26,4.305,a,539.806735660509
29,4.32,4.365,b,358.54022165916376
30,4.38,4.425,iː,367.52402703314436
31,4.47,4.515,l̪,335.49767452622757
32,4.5,4.545,l,396.1935995521511
33,4.56,4.605,e,433.01652030710557
34,5.07,5.115,t̪ʰ,1258.540795648565
35,5.13,5.175,a,524.7148418757196
36,5.22,5.265,l,535.9445705887969
37,5.25,5.295,a,694.6918782254705
38,5.34,5.385,n,509.3526396787139
39,5.37,5.415,a,552.545693861869
40,5.46,5.505,ʂ,2053.3767229823193
41,5.55,5.595,e,368.69522272091075
42,5.61,5.655,k,500.53299555336724
43,5.7,5.745,t̪,1030.5505299648682
44,5.76,5.805,i,282.4767256108443
45,5.79,5.835,iː,294.762060548608
46,5.85,5.895,j,355.07873108934467
47,5.91,5.955,a,553.4203609155597
48,6.0,6.045,ɳ,226.0284912519872
49,6.84,6.885,ɟ,2007.2577221071115
50,6.87,6.915,j,750.5754277815761
51,6.9,6.945,e,365.8857283773571
52,6.99,7.035,t̪ʰ,422.19205035486857
53,7.05,7.095,iː,356.87586330033344
54,7.11,7.155,b,332.1775986631957
55,7.14,7.185,iː,343.54417088305723
56,7.23,7.275,s,1553.3055527048225
57,7.29,7.335,a,510.65043286402533
58,7.38,7.425,l,331.9943667112157
59,7.44,7.485,uː,398.8317846252774
60,8.04,8.084999999999999,w,255.10593666719453
61,8.1,8.145,i,330.9299721085102
62,8.19,8.235,m,621.9409017605627
63,8.28,8.325,a,816.5314875615419
64,8.4,8.445,n,966.7814784402229
65,8.46,8.505,a,475.4218229051721
66,9.12,9.165,b,157.83974665829865
67,9.18,9.225,o,449.17303503801566
68,9.21,9.255,l̪,433.1341472278572
69,9.36,9.405,t̪,852.8972621812852
70,9.42,9.465,iː,544.4274383390184
71,9.48,9.525,k,832.3857507546498
72,9.54,9.585,a,509.30130695809777
73,9.63,9.675,w,350.34078086473926
74,9.69,9.735,iː,313.09681621514704
75,9.75,9.795,ɳ,229.89558044929248
76,9.81,9.855,m,240.0019791916793
77,9.84,9.885,i,389.0734506496141
78,9.9,9.945,j,642.4588965032226
79,9.96,10.005,n,571.1734023424709
80,10.05,10.095,s,1338.547634095173
81,10.14,10.185,a,705.4166417294985
