,start,end,phoneme,f1
0,0.84,0.885,iː,258.6118237931948
1,0.93,0.975,o,378.5851076267795
2,1.05,1.095,k,243.01762238852075
3,1.11,1.155,o,494.4090852795778
4,1.14,1.1849999999999998,l̪,387.84907972266404
5,1.29,1.335,h,478.1686788230159
6,1.35,1.395,u,367.6777716998626
7,1.5,1.545,ɡ,195.29684216945842
8,1.59,1.635,a,539.1112279822056
9,1.62,1.665,ɳ,409.9872821155078
10,1.71,1.755,ɖ̤,1197.9759030353382
11,1.77,1.815,o,676.817204157317
12,1.83,1.875,l̪,321.9833735389052
13,1.86,1.905,l,323.7820966113614
14,1.92,1.965,h,969.8890854435903
15,1.98,2.025,a,485.21023794157605
16,2.01,2.055,n,401.1043034245633
17,2.1,2.145,l,534.1130270060206
18,2.16,2.205,æ,644.1849017120885
19,2.25,2.295,ɡ,529.7299045313538
20,2.28,2.325,a,530.2736760859855
21,2.34,2.385,b,291.2059417088481
22,2.4,2.445,e,453.5027800019753
23,2.49,2.535,k,955.2824261408917
24,2.55,2.595,a,604.8058997524175
25,2.64,2.685,t̪,368.979463464897
26,2.7,2.745,ɾ,415.17060716633017
27,2.76,2.805,a,478.4401892590517
28,3.27,3.315,n,393.89582362458714
29,3.33,3.375,æ,566.925440886547
30,3.39,3.435,m,214.946593044676
31,3.45,3.495,p,587.266844335352
32,3.51,3.555,o,661.6292142775095
33,3.6,3.645,ɾ,648.860085577
34,3.66,3.705,a,699.9563730772354
35,3.75,3.795,ɡ,321.84993461683945
36,3.81,3.855,e,465.65463001198566
37,3.9,3.945,s,1602.19577789468
38,3.96,4.005,f,1063.1572336742724
39,4.02,4.065,a,547.8350341128413
40,4.08,4.125,ɾ,1104.231099941172
41,4.17,4.215,ʂ,1418.2001231769207
42,4.2,4.245,i,624.6419137136005
43,4.23,4.275,e,526.7237995776862
44,4.29,4.335,v,493.02997567160065
45,4.35,4.395,a,698.2400148928112
46,4.44,4.485,ɡ,361.9221557434138
47,4.5,4.545,a,444.8747719881784
48,4.56,4.605,l,324.23842774027014
49,4.62,4.665,e,430.549816559044
50,4.71,4.755,b,311.59243795179225
51,4.77,4.815,e,423.30362349270223
52,4.92,4.965,k,835.2576637568857
53,4.98,5.025,uː,357.3042044313314
