,start,end,phoneme,f1
0,1.29,1.335,iː,356.86733650044914
1,1.38,1.4249999999999998,s̪,347.41518128304904
2,1.44,1.485,e,418.5795867226834
3,1.5,1.545,ɾ,458.74781002077026
4,1.53,1.575,a,431.31609968775126
5,1.62,1.665,s,1312.299057775099
6,1.68,1.725,a,485.1550439079897
7,1.74,1.785,b,288.95117034248875
8,1.77,1.815,e,436.5428023771587
9,1.86,1.905,ɡ,422.0801280993143
10,1.98,2.025,l,512.4628666687395
11,2.01,2.055,a,563.7311296196779
12,2.13,2.175,l,275.11341707569255
13,2.19,2.235,i,317.5020707621467
14,2.31,2.355,k,607.3683173525809
15,2.4,2.445,u,333.87282223943924
16,2.49,2.535,l,290.57582881396695
17,2.55,2.595,i,323.38335377289405
18,2.64,2.685,ɡ,467.3433905617355
19,2.7,2.745,a,639.1779674286536
20,2.82,2.865,ɾ,554.8484652470715
21,2.85,2.895,a,590.0536858428379
22,2.94,2.985,ɾ,518.3104355284157
23,2.97,3.015,e,503.2579612007294
24,3.09,3.135,s,1576.8263027248133
25,3.15,3.195,æ,585.1847806094263
26,3.21,3.255,n,543.513265026658
27,3.27,3.315,ɡ,393.3324971124196
28,3.3,3.345,o,504.84022696528467
29,3.39,3.435,ɡ,411.31597508605324
30,3.45,3.495,ɾ,645.9440440884383
31,3.63,3.675,s,791.393172865416
32,3.69,3.735,a,705.2528346393829
33,3.78,3.825,m,810.0930585794418
34,3.84,3.885,o,658.3826596676555
35,3.9,3.945,n,378.2922492324654
36,3.99,4.035,e,784.8879185603245
37,4.05,4.095,s,1740.9481832794595
38,4.11,4.155,æ,523.6168996601256
39,4.17,4.215,m,316.44886845027384
40,4.23,4.275,a,481.8493887631059
41,4.29,4.335,ʂ,1717.7829762268318
42,4.35,4.395,æ,548.5098568360704
43,4.41,4.455,ɡ,458.165216805265
44,4.44,4.485,e,581.091437723063
45,4.5,4.545,ɾ,514.8690594093756
46,4.53,4.575,e,290.93726122281845
47,4.59,4.635,p,963.4547820515619
48,4.65,4.695,o,489.61282157362336
49,4.71,4.755,ɾ,369.117488601551
50,4.74,4.785,j,436.2775336429697
51,4.77,4.815,a,532.0241116114574
52,4.86,4.905,ɾ,492.06675985208284
53,4.92,4.965,e,454.12433165526727
54,4.95,4.995,v,387.7856547190982
55,4.98,5.025,j,391.9318542825662
56,5.04,5.085,a,505.11330509885187
57,5.1,5.145,m,738.0591184294483
58,5.16,5.205,uː,360.74512168533414
59,5.28,5.325,k,1495.4876827554854
60,5.31,5.355,e,651.2489781283347
61,5.4,5.445,w,350.8431336626972
62,5.43,5.475,iː,482.540214452944
63,5.49,5.535,s̪,1967.3742985867775
64,5.55,5.595,e,405.6299048224734
65,5.73,5.775,w,463.4577335814417
66,5.76,5.805,a,527.1042907628837
67,5.91,5.955,iː,304.068103517708
68,6.03,6.075,t̪,1469.8722609533618
69,6.09,6.135,o,502.0920244890713
