,start,end,phoneme,f1
0,0.81,0.8550000000000001,b,326.9464788331683
1,0.87,0.915,a,618.8583913064292
2,1.02,1.065,n,282.78369850699835
3,1.08,1.125,a,510.19068400844486
4,1.2,1.245,ɡ,348.4992143254723
5,1.26,1.305,a,580.2554628325076
6,1.41,1.4549999999999998,l,309.8536666800538
7,1.44,1.485,i,314.98301997413
8,1.56,1.605,m,256.28077692460454
9,1.62,1.665,a,422.37381640241955
10,1.77,1.815,t̪,1271.533764419107
11,1.83,1.875,u,304.85743545060313
12,1.92,1.965,ɡ,273.4867421337322
13,1.95,1.995,o,378.43800132521693
14,2.07,2.115,s,835.6090360875097
15,2.13,2.175,u,299.79909070760624
16,2.22,2.265,p,427.7660095263257
17,2.28,2.325,a,505.4314701394997
18,2.4,2.445,l,311.1347906698575
19,2.46,2.505,o,335.70376253577706
20,2.58,2.625,i,306.85203971570775
21,2.7,2.745,m,262.97291193795405
22,2.76,2.805,a,484.8469266073227
23,2.88,2.925,n,293.55980085204595
24,2.94,2.985,a,409.03908083204243
25,3.03,3.075,m,264.82310287085727
26,3.09,3.135,a,596.4082796709407
27,3.21,3.255,t̪,211.32567047124388
28,3.27,3.315,e,422.58626356462406
29,3.36,3.405,ɾ,288.8342452572279
30,3.39,3.435,e,308.4070517833673
31,3.48,3.525,n,279.6565069637317
32,3.54,3.585,e,337.34017973720165
33,3.57,3.615,l,333.1034307157609
34,3.69,3.735,l̪,334.7363698780853
35,3.75,3.795,a,539.1114824959111
36,3.84,3.885,n,334.5946131168916
37,3.87,3.915,a,406.63925853161425
38,3.93,3.975,n,227.55254707040868
39,3.96,4.005,t̪,226.39689197657677
40,4.02,4.065,e,386.10176822346085
41,4.08,4.125,l,296.51289924719634
42,4.2,4.245,i,359.4087171113319
43,4.26,4.305,ɾ,586.1236676620772
44,4.41,4.455,o,464.68462357365354
45,4.5,4.545,ɾ,414.7759271342751
46,4.56,4.605,a,463.39173594163276
47,4.74,4.785,ʂ,1601.437726671756
48,4.83,4.875,a,500.74490333430373
49,4.98,5.025,t̪,217.01044574732825
50,5.04,5.085,a,475.7341405410142
51,5.19,5.235,b,296.8380184377001
52,5.25,5.295,a,644.6343304800395
53,5.4,5.445,ɡ,365.5734463660374
54,5.46,5.505,o,437.5933936539692
55,5.91,5.955,i,246.08838539350364
56,6.06,6.105,p,813.2926320776453
57,6.12,6.165,a,486.9446543434068
58,6.27,6.315,t̪,1152.950557454343
59,6.33,6.375,e,345.71093328464474
60,6.42,6.465,n,242.56645715127436
61,6.54,6.585,t̪,482.18402531302627
62,6.6,6.645,o,329.131415276122
63,6.78,6.825,l,325.63748635486843
64,6.87,6.915,t̪,421.74365965999067
65,6.99,7.035,n,262.72766494593577
66,7.05,7.095,i,353.4835693514561
67,7.14,7.185,v,501.47622903665257
68,7.17,7.215,e,380.53708243808967
69,7.23,7.275,n,252.74707988352833
70,7.35,7.395,t̪,1260.140476192125
71,7.41,7.455,a,537.2329151935962
72,7.47,7.515,ɾ,375.9754553282506
73,7.53,7.575,e,423.1574048412157
74,7.62,7.665,v,274.0639004284969
75,7.68,7.725,i,256.75910781668443
76,7.8,7.845,ɖ̤,838.4938227984243
77,7.89,7.935,u,315.8232624391921
78,8.01,8.055,t̪,887.1466562129572
79,8.07,8.115,a,511.4772550649144
80,8.16,8.205,ɾ,315.00959864537333
81,8.22,8.265,i,304.1593141945499
82,8.28,8.325,ɡ,305.1184377298585
83,8.34,8.385,o,396.3738616158194
84,8.4,8.445,n,242.13050123311342
85,8.52,8.565,o,289.13041991968197
86,8.61,8.655,ɡ,254.06917875475412
87,8.64,8.685,o,406.9734991504574
88,8.67,8.715,e,454.9552103872778
89,8.73,8.775,l,427.8976845142157
90,8.76,8.805,e,462.939397781034
91,8.85,8.895,s,1272.6147421798807
92,8.91,8.955,uː,280.69624879289165
93,9.06,9.105,t̪,1106.8509241562049
94,9.09,9.135,e,446.9454639968189
95,9.18,9.225,l̪,273.588039533568
96,9.24,9.285,e,362.5893039273596
