,start,end,phoneme,f1
0,1.17,1.215,h,1541.110654459262
1,1.23,1.275,iː,255.79618712415632
2,1.32,1.365,t̪,379.4233219548986
3,1.38,1.4249999999999998,u,371.6247475745783
4,1.95,1.995,b,157.85056860178565
5,2.01,2.055,u,388.3561690457197
6,2.04,2.085,l̪,383.6353208264921
7,2.16,2.205,ɡ,354.19732529594677
8,2.22,2.265,o,454.48987682014706
9,2.31,2.355,ɾ,438.1120085020398
10,2.49,2.535,a,612.3730127168716
11,2.67,2.715,p,1227.99306199234
12,2.76,2.805,a,649.7882757519232
13,2.79,2.835,n,795.3558011287498
14,2.91,2.955,t̪,745.8280499408011
15,2.97,3.015,a,615.9672949083912
16,3.27,3.315,j,309.00705036651107
17,3.33,3.375,e,428.5712119389823
18,3.48,3.525,t̪,921.3618860851403
19,3.54,3.585,ɾ,693.1302077220219
20,3.66,3.705,kʰ,977.279835467435
21,3.72,3.765,a,678.8221659902339
22,3.78,3.825,n,208.75641213604897
23,3.87,3.915,t̪,509.7726271736342
24,3.93,3.975,a,661.5532247734475
