,start,end,phoneme,f1
0,0.72,0.765,t̪ʰ,531.6081276463898
1,0.78,0.8250000000000001,æ,590.1415224060905
2,0.9,0.945,ʂ,1522.5323576571489
3,0.96,1.005,j,936.9764354971886
4,1.02,1.065,e,528.5700269121377
5,1.11,1.155,t̪,385.40491990594825
6,1.14,1.1849999999999998,e,512.2513817859859
7,1.2,1.245,l̪,326.8263781637129
8,1.23,1.275,l,413.6210387151613
9,1.26,1.305,iː,492.61778558257174
10,1.29,1.335,e,471.7265964884682
11,1.38,1.4249999999999998,ɳ,504.35252994666655
12,1.41,1.4549999999999998,e,589.0470487405394
13,1.5,1.545,ɾ,500.5981775886847
14,1.53,1.575,e,553.0897599308358
15,1.62,1.665,t̪,457.9937701898943
16,1.68,1.725,a,712.7284672685804
17,1.92,1.965,s,1318.4375415414254
18,2.01,2.055,a,629.9742605367672
19,2.13,2.175,ɾ,436.2922643439983
20,2.19,2.235,t̪,277.6481526427337
21,2.25,2.295,o,504.73840247082734
22,2.31,2.355,m,933.651823933008
23,2.37,2.415,b,391.3435999979639
24,2.4,2.445,a,501.46452927079866
25,2.46,2.505,i,483.69855674079173
26,2.52,2.565,n,417.0324653705312
27,2.58,2.625,o,496.7718754569616
28,2.64,2.685,ɾ,566.9327814832532
29,2.67,2.715,a,659.8664307505697
30,2.85,2.895,i,377.61533930728496
31,2.94,2.985,t̪,700.8327498462705
32,3.0,3.045,o,420.5824190558887
33,3.27,3.315,m,650.336739784324
34,3.3,3.345,a,547.7195930931551
35,3.36,3.405,t̪,490.7705660256752
36,3.45,3.495,o,424.95343264871406
37,3.54,3.585,s,1505.2423051895578
38,3.63,3.675,a,635.3565605164694
39,3.72,3.765,ɾ,418.42654514367666
40,3.78,3.825,l̪,338.44172975579795
41,3.84,3.885,o,429.3549154870065
42,3.9,3.945,m,526.3680833574692
43,3.96,4.005,e,475.44162088427305
44,4.05,4.095,n,400.99651563899624
45,4.08,4.125,o,476.73293565584447
46,4.14,4.185,ɾ,417.9767510994173
47,4.26,4.305,a,526.6801466577107
48,4.35,4.395,t̪,328.4064085456086
49,4.38,4.425,i,400.32438894948507
50,4.44,4.485,n,352.61885289155015
51,4.5,4.545,iː,444.8118068368437
52,4.56,4.605,o,479.14961333551645
53,4.65,4.695,l,499.1605019973572
54,4.68,4.725,a,592.0491850179634
55,4.74,4.785,ɾ,560.7693219092945
56,4.8,4.845,a,726.5362234661665
57,5.28,5.325,æ,501.0906491449892
58,5.37,5.415,l,481.69758699042137
59,5.43,5.475,a,504.14243170846663
60,5.55,5.595,e,489.81041108352287
61,5.61,5.655,l,406.69187549601924
62,5.67,5.715,i,387.3071265976955
63,5.76,5.805,ɡ,312.52543446810097
64,5.82,5.865,o,407.64224412066324
65,6.33,6.375,k,967.8099346603656
66,6.39,6.435,a,633.7070326822413
67,6.45,6.495,m,333.9518641712712
68,6.51,6.555,i,477.45803926923355
69,6.6,6.645,n,411.4503218722571
70,6.66,6.705,iː,498.80657633451494
71,6.75,6.795,s,1759.785241974782
72,6.99,7.035,kʰ,921.5218747607753
73,7.08,7.125,a,641.8958760496319
74,7.14,7.185,n,346.1718310814136
75,7.26,7.305,t̪,592.3072361806305
76,7.32,7.365,a,646.6561126214801
77,7.41,7.455,ɾ,507.9844693631213
78,7.47,7.515,a,696.0132467120449
79,7.59,7.635,s,1220.5522942418297
80,7.68,7.725,ʂ,1677.3816379766326
81,7.74,7.785,j,371.6015547579919
82,7.83,7.875,a,621.2945740999677
83,7.95,7.995,n,339.95644707519307
84,8.01,8.055,iː,463.8810685311842
85,8.04,8.084999999999999,e,463.10673095700037
86,8.13,8.175,p,512.2274260963961
87,8.19,8.235,ɾ,387.9384079084872
88,8.25,8.295,o,393.5241766823635
89,8.34,8.385,t̪,497.8809412192536
90,8.37,8.415,o,379.3625356730142
91,8.43,8.475,s̪,357.7779863656892
92,8.49,8.535,e,460.4098457213501
93,8.52,8.565,l̪,341.4960247617456
94,8.55,8.595,l,329.7987430109952
95,8.61,8.655,i,433.59049522423936
96,9.06,9.105,n,310.98809159273725
97,9.12,9.165,e,528.567999085332
98,9.18,9.225,ɾ,334.2773290489137
99,9.24,9.285,e,382.8846510411895
100,9.3,9.345,t̪,414.72125279339645
101,9.33,9.375,e,439.533697649248
102,9.39,9.435,ɡ,391.23344997732096
103,9.48,9.525,l,365.4537364425546
104,9.54,9.585,i,401.6019304416764
105,9.57,9.615,j,402.3035040144279
106,9.66,9.705,e,525.4091794114381
