,start,end,phoneme,f1
0,0.6,0.645,iː,346.88281904685533
1,0.69,0.735,d̪,587.8674054483183
2,0.75,0.795,e,453.17182664147236
3,0.81,0.8550000000000001,ɾ,381.7426062381545
4,0.87,0.915,i,354.94440882132375
5,0.93,0.975,ŋ,297.0864645839717
6,1.05,1.095,t̪,425.05497401633227
7,1.11,1.155,a,670.1592653762457
8,1.5,1.545,iː,256.39644627929704
9,1.65,1.6949999999999998,ʂ,841.5014690863873
10,1.71,1.755,a,447.06688764091274
11,1.74,1.785,m,243.74739367018066
12,1.92,1.965,t̪,992.2027583850202
13,1.98,2.025,e,432.71321909284023
14,2.04,2.085,j,339.47422411220117
15,2.1,2.145,e,405.8433915634845
16,2.19,2.235,m,214.0287348696886
17,2.25,2.295,u,328.51774646459154
18,2.37,2.415,l̪,279.12292184129535
19,2.4,2.445,l,386.8834771017329
20,2.67,2.715,t̪,968.8708395080654
21,2.73,2.775,e,400.0552625340497
22,2.88,2.925,ʂ,1977.9018914651333
23,2.97,3.015,a,651.2312526888879
24,3.33,3.375,kʰ,1078.4461602771482
25,3.42,3.465,a,752.0520641562053
26,3.57,3.615,s,1048.2145166543414
27,3.63,3.675,a,504.93270775835384
28,3.78,3.825,iː,347.7298185962339
29,3.93,3.975,ʂ,1968.8326539765335
30,3.99,4.035,iː,381.57405333169106
31,4.02,4.065,e,380.4760778707799
32,4.11,4.155,t̪,1048.0920119607745
33,4.17,4.215,ɾ,773.2706074158594
34,4.26,4.305,t̪,341.0205724171457
35,4.32,4.365,e,454.65450770941305
36,4.44,4.485,l̪,253.856868003606
37,4.5,4.545,i,354.20633285088763
38,4.83,4.875,h,971.402417580058
39,4.89,4.935,a,792.5429388434522
40,4.98,5.025,l,414.32581779767276
41,5.04,5.085,a,400.179790472554
42,5.1,5.145,w,382.8097277724813
43,5.16,5.205,a,609.1396802669076
44,5.28,5.325,ɾ,346.0887371098271
45,5.34,5.385,o,369.76977056601163
46,5.4,5.445,ɾ,339.6235501878328
47,5.49,5.535,i,265.44822550608876
48,5.64,5.685,t̪,1177.3747418309633
49,5.7,5.745,i,689.2736691088297
50,5.76,5.805,e,403.2223296617256
51,5.88,5.925,uː,335.0112497445436
52,6.0,6.045,d̪,991.9386191550778
53,6.03,6.075,i,595.9493961733253
54,6.06,6.105,e,296.8071895516099
55,6.15,6.195,m,428.8295614943348
56,6.21,6.255,a,481.6632096837396
57,6.24,6.285,l̪,428.96944549747786
58,6.39,6.435,iː,364.7549044116728
59,6.51,6.555,ɳ,309.66124112782455
60,6.57,6.615,o,324.8740829559758
61,6.93,6.975,t̪,942.5255760537214
62,6.99,7.035,a,746.9798576289301
63,7.14,7.185,p,1035.9384233221645
64,7.2,7.245,i,336.169877167915
65,7.29,7.335,s̪,1984.5350493134538
66,7.38,7.425,i,306.91959867441653
67,7.71,7.755,f,1342.8667201571493
68,7.77,7.814999999999999,a,710.8326923770747
69,7.83,7.875,n,388.6238855901075
70,7.95,7.995,m,247.09590185135693
71,8.01,8.055,u,334.791993723583
72,8.13,8.175,l,408.44990108272214
73,8.19,8.235,a,442.6812179355481
74,8.28,8.325,k,933.9121648306744
75,8.34,8.385,a,665.6618738975267
76,8.79,8.834999999999999,ɾ,671.6260267684322
77,8.88,8.925,a,736.1044269220095
78,8.97,9.015,ʂ,2011.1783334957272
79,9.15,9.195,a,557.1677984550054
80,9.24,9.285,ɡ,462.3861497456154
81,9.33,9.375,l,544.2659119793663
82,9.39,9.435,a,765.056046624566
83,9.51,9.555,n,315.8617081223447
84,9.57,9.615,a,780.0170554299585
85,9.75,9.795,ɳ,318.41153045939797
86,9.81,9.855,a,791.1572870737236
87,9.96,10.005,m,342.33492942200104
88,9.99,10.035,uː,369.3889682077087
89,10.11,10.155,kʰ,875.6970665777447
90,10.2,10.245,a,511.8021615725124
91,10.26,10.305,v,466.84901301630816
92,10.32,10.365,a,638.3053774850908
