,start,end,phoneme,f1
0,0.72,0.765,p,1174.2250458221158
1,0.78,0.8250000000000001,e,423.98560681050776
2,0.9,0.945,t̪,759.4932041223761
3,0.96,1.005,i,313.78526187740914
4,1.05,1.095,e,572.7912283204633
5,1.08,1.125,ŋ,734.1826551673352
6,1.14,1.1849999999999998,t̪,441.2914127683644
7,1.2,1.245,uː,377.29265763669434
8,1.29,1.335,ʂ,1279.5636719735357
9,1.35,1.395,a,665.7297776915955
10,1.38,1.4249999999999998,ŋ,675.3442482303261
11,1.47,1.515,m,863.5955319171246
12,1.5,1.545,a,772.7586836125496
13,1.62,1.665,i,398.1796965188028
14,1.65,1.6949999999999998,a,458.27079126433836
15,1.71,1.755,v,560.3368049595891
16,1.74,1.785,a,590.1917092547036
17,1.83,1.875,d̪,327.7592535566972
18,1.86,1.905,i,339.64807152349437
19,1.92,1.965,p,653.4388803692515
20,1.98,2.025,o,386.4788366878426
21,2.01,2.055,k,772.6165706791564
22,2.1,2.145,ʂ,1755.8090614385605
23,2.16,2.205,o,431.5839637228304
24,2.31,2.355,i,316.5076354216054
25,2.34,2.385,uː,362.0379831928472
26,2.37,2.415,u,358.2712467866189
27,2.49,2.535,t̪,386.68083653710875
28,2.55,2.595,æ,553.560898488959
29,2.61,2.655,n,323.51643269723945
30,2.67,2.715,iː,403.4433168810509
31,2.76,2.805,w,595.3663696494608
32,2.82,2.865,a,716.762790632912
33,2.91,2.955,ɾ,596.9598528609804
34,2.97,3.015,o,573.1644060079556
35,3.03,3.075,n,395.14326650017523
36,3.06,3.105,e,485.96315264270714
37,3.12,3.165,a,587.6952204995652
38,3.21,3.255,k,893.2436133635492
39,3.27,3.315,a,641.3139300749232
40,3.36,3.405,ɾ,413.9893811514244
41,3.42,3.465,e,404.6125237857129
42,3.48,3.525,t̪,365.57141690445405
43,3.51,3.555,e,463.0289985323349
44,3.6,3.645,l,373.54051662333256
45,3.66,3.705,e,479.9637534673999
46,3.78,3.825,a,740.5949732977485
47,3.9,3.945,s,1576.0656852723212
48,3.96,4.005,e,517.0916757668627
49,4.02,4.065,p,553.874108296316
50,4.11,4.155,t̪,1003.2940307845982
51,4.17,4.215,iː,346.27834872119155
52,4.23,4.275,ɡ,376.9950493260599
53,4.26,4.305,o,459.6881219676332
54,4.32,4.365,n,443.5690258049036
55,4.38,4.425,l,267.7752974205092
56,4.44,4.485,iː,301.3359059775918
57,4.56,4.605,t̪,1145.1300785060682
58,4.62,4.665,u,362.8470680956074
