,start,end,phoneme,f1
0,0.9,0.945,m,283.8466673482723
1,0.93,0.975,e,357.87536383178013
2,1.02,1.065,t̪,511.9344342246424
3,1.08,1.125,e,426.2408655443369
4,1.23,1.275,ʂ,1973.9008759130388
5,1.32,1.365,iː,276.5516760145817
6,1.44,1.485,f,1084.4560665539868
7,1.5,1.545,uː,364.2628318482446
8,1.59,1.635,ɾ,345.3500272769713
9,1.65,1.6949999999999998,i,537.2373845546906
10,1.71,1.755,k,901.39387685102
11,1.77,1.815,i,397.3622999227092
12,1.8,1.845,æ,470.27000725043763
13,2.13,2.175,i,354.92703592004915
14,2.25,2.295,t̪,513.5610276729072
15,2.31,2.355,uː,376.60332193624464
16,2.46,2.505,k,576.978494388644
17,2.52,2.565,o,387.5223508531034
18,2.64,2.685,ɾ,509.7848034329866
19,2.67,2.715,a,569.5222689695465
20,2.79,2.835,v,371.50696313079635
21,2.82,2.865,iː,346.7815248562544
22,2.91,2.955,t̪,503.3304717698664
23,2.94,2.985,i,383.0499211480631
24,2.97,3.015,e,408.7290718428268
25,3.09,3.135,ʂ,2116.2804579581675
26,3.15,3.195,iː,428.82871087212726
27,3.24,3.285,j,357.8585784857283
28,3.33,3.375,e,503.3072159718217
29,3.51,3.555,a,647.2004243864063
30,3.63,3.675,ɾ,448.76683081593256
31,3.75,3.795,t̪,431.2861050386917
32,3.81,3.855,a,633.2731845700794
33,3.99,4.035,o,475.05750024569596
34,4.05,4.095,n,262.5915902216879
35,4.14,4.185,t̪,265.7882077289258
36,4.2,4.245,o,382.040903574346
37,4.26,4.305,ɾ,525.2007156860234
38,4.32,4.365,o,382.22823514868
39,4.44,4.485,p,782.9402581086123
40,4.47,4.515,a,558.4580090592
41,4.56,4.605,v,539.9619730129673
42,4.62,4.665,a,636.5861134357856
43,4.71,4.755,ɡ,313.56893745135466
44,4.77,4.815,iː,363.88400482564356
45,4.86,4.905,t̪,405.88868842112964
46,4.92,4.965,e,483.6254019804925
