,start,end,phoneme,f1
0,0.75,0.795,i,144.0627337009335
1,0.9,0.945,v,190.77100330919296
2,0.96,1.005,iː,258.24025517934695
3,1.05,1.095,k,1142.3514299684734
4,1.11,1.155,a,603.1794314308457
5,1.2,1.245,s,1540.1514046174796
6,1.26,1.305,a,434.658642449365
7,1.32,1.365,ɡ,201.32193109290398
8,1.38,1.4249999999999998,a,310.46242228117086
9,1.5,1.545,n,806.1421401954731
10,1.53,1.575,o,972.9360860557873
11,1.77,1.815,ɡ,523.7773614701763
12,1.83,1.875,o,455.1298414695574
13,1.89,1.935,m,188.40295215501547
14,1.92,1.965,o,218.37703163107696
15,1.98,2.025,n,260.6338362460555
16,2.01,2.055,iː,395.4076423364004
17,2.07,2.115,s,1885.2736230994437
18,2.13,2.175,iː,304.15214035383184
19,2.16,2.205,e,240.94153753897658
20,2.25,2.295,t̪,806.749777139277
21,2.28,2.325,e,420.45346883796043
22,2.37,2.415,ɾ,442.7203581645576
23,2.43,2.475,o,368.89139872982577
24,2.85,2.895,b,228.18466936538053
25,2.91,2.955,a,695.944498962249
26,3.0,3.045,s̪,398.21089512196573
27,3.03,3.075,a,564.2122074204505
28,3.12,3.165,m,203.30957455525723
29,3.18,3.225,iː,233.02025317111656
30,3.24,3.285,ʝ,1367.7795453049748
31,3.3,3.345,a,559.8308691260343
32,3.39,3.435,l,337.73816422641136
33,3.42,3.465,uː,435.5019718311757
34,3.51,3.555,k,1424.659829519762
35,3.54,3.585,e,472.39503639191963
36,3.63,3.675,ɾ,713.8256344239219
37,3.69,3.735,o,374.5025806074877
