,start,end,phoneme,f1
0,1.17,1.215,n,307.1386653571685
1,1.2,1.245,iː,362.559023137632
2,1.38,1.4249999999999998,m,691.0238652859464
3,1.41,1.4549999999999998,a,675.8320846253492
4,1.47,1.515,n,414.8782299570857
5,1.53,1.575,k,446.5878774941574
6,1.59,1.635,o,588.553400060436
7,1.65,1.6949999999999998,m,479.7904181012344
8,1.74,1.785,j,341.7630148515076
9,1.8,1.845,e,546.5930111244928
10,1.89,1.935,s,1192.2095784707046
11,1.98,2.025,t̪,866.556368507843
12,2.04,2.085,a,731.3865983388812
13,2.19,2.235,n,404.5794533369718
14,2.25,2.295,a,724.437545609325
15,2.37,2.415,b,253.78313622018646
16,2.43,2.475,a,602.7977234650264
17,2.49,2.535,l,502.8433334998641
18,2.52,2.565,a,619.5189304630859
19,2.61,2.655,b,465.64698137829816
20,2.67,2.715,a,665.0658112212525
21,2.79,2.835,ɡ,432.70531990110595
22,2.82,2.865,a,545.6426014525598
23,2.91,2.955,t̪,384.77886714028944
24,2.94,2.985,e,407.99354045472774
25,3.03,3.075,l,351.98786826184977
26,3.06,3.105,i,363.59218532025847
27,3.12,3.165,ɾ,313.59347291452934
28,3.15,3.195,u,297.20462730827813
29,3.21,3.255,t̪,981.8625058854998
30,3.3,3.345,e,490.87071175298854
31,3.39,3.435,ɾ,577.7907096566498
32,3.45,3.495,e,439.67557695396624
