,start,end,phoneme,f1
0,0.72,0.765,p,1138.777906678529
1,0.78,0.8250000000000001,o,494.81659860567197
2,0.84,0.885,ɾ,990.1879404845323
3,0.96,1.005,d̪,1042.5821440592692
4,1.02,1.065,a,379.4760305947895
5,1.08,1.125,n,227.8278900029758
6,1.14,1.1849999999999998,m,244.25520227241037
7,1.17,1.215,i,311.0856761693619
8,1.2,1.245,j,364.8709148389158
9,1.26,1.305,a,503.180273150313
10,1.5,1.545,l,449.62014660222394
11,1.56,1.605,o,359.0871454576119
12,1.65,1.6949999999999998,k,924.6101341474557
13,1.71,1.755,a,327.7521852830932
14,1.77,1.815,t̪,427.6507686158539
15,1.8,1.845,a,570.4634264245628
16,2.1,2.145,ɖ̤,1239.9273751850433
17,2.13,2.175,i,780.8269680804906
18,2.16,2.205,e,490.62039480883465
19,2.22,2.265,ʂ,886.6015429513105
20,2.28,2.325,a,598.0898268549853
21,2.4,2.445,d̪,1541.6614155138107
22,2.43,2.475,i,632.9087438879138
23,2.46,2.505,e,451.91451379218495
24,2.52,2.565,ɾ,400.41431955734754
25,2.55,2.595,e,409.24979197716186
26,2.61,2.655,ɡ,376.8859490739216
27,2.64,2.685,e,394.9651277461009
28,2.7,2.745,l,339.2573475898029
29,2.73,2.775,i,335.2408295084272
30,2.76,2.805,j,304.5785048085721
31,2.85,2.895,e,358.3585157374668
32,3.18,3.225,s,1381.2634974525572
33,3.24,3.285,uː,541.7378068600897
34,3.3,3.345,k,860.9459281867775
35,3.36,3.405,o,479.5809467364719
36,3.45,3.495,k,843.1864514276082
37,3.48,3.525,a,502.87711014874486
38,3.54,3.585,ɾ,570.5033300069147
39,3.6,3.645,a,686.8108408904217
