,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,789.6585400035963
1,0.99,1.035,h,1182.2998524732975
2,1.05,1.095,a,681.3122387352149
3,1.14,1.1849999999999998,ɾ,524.8428492394944
4,1.2,1.245,a,616.1497748461959
5,1.29,1.335,b,387.2093813346126
6,1.35,1.395,o,466.134167224314
7,1.38,1.4249999999999998,n,334.9823812549766
8,1.47,1.515,t̪,412.15367901992147
9,1.53,1.575,a,613.452139943669
10,1.59,1.635,ɾ,488.41905083577205
11,1.65,1.6949999999999998,e,505.3363845233234
12,1.86,1.905,i,719.7527013071651
13,1.89,1.935,a,558.451930741026
14,1.98,2.025,ɡ,413.6331375449595
15,2.04,2.085,i,392.3838442021815
16,2.16,2.205,t̪,616.1234910961987
17,2.22,2.265,o,458.7214662924934
18,2.43,2.475,a,733.6332471822285
19,2.52,2.565,l,392.3444191468188
20,2.58,2.625,b,359.59483439901135
21,2.73,2.775,m,329.8508824456233
22,2.79,2.835,e,478.62374825436234
23,2.82,2.865,n,402.05331357111487
24,3.0,3.045,æ,577.9918226318667
25,3.03,3.075,n,427.43254915870637
26,3.15,3.195,o,477.53610296593223
27,3.24,3.285,v,493.88903775655456
28,3.3,3.345,a,531.3145527819638
29,3.33,3.375,o,812.3941300154062
30,3.39,3.435,ʂ,1663.8522510794373
31,3.51,3.555,e,391.62848472208424
32,3.63,3.675,t̪,756.4685667425873
33,3.69,3.735,a,505.88214484385725
34,3.75,3.795,b,423.3920378233608
35,3.81,3.855,a,640.8521353318346
36,3.93,3.975,ɡ,456.838506755549
37,3.99,4.035,o,420.00782518882613
38,4.29,4.335,t̪,943.4016121962223
39,4.32,4.365,i,773.2541010676939
40,4.38,4.425,o,398.4532055819679
41,4.47,4.515,ɡ,396.25079593241145
42,4.53,4.575,e,492.6893895312196
43,4.62,4.665,l,416.7908315217355
44,4.68,4.725,iː,365.3227296955476
45,4.8,4.845,l,307.1604578198758
46,4.86,4.905,i,345.50186802780416
47,5.1,5.145,t̪,333.8040762782226
48,5.16,5.205,e,439.65655418574016
