,start,end,phoneme,f1
0,1.8,1.845,m,275.2067905117402
1,1.86,1.905,i,343.6399667799379
2,1.92,1.965,l̪,373.34648021406076
3,1.98,2.025,t̪,353.08935150733765
4,2.04,2.085,æ,612.9554852336399
5,2.07,2.115,ŋ,768.270170922893
6,2.13,2.175,l,584.9748420212775
7,2.16,2.205,a,614.4905674460309
8,2.25,2.295,t̪,411.626402699622
9,2.31,2.355,æ,625.7310540837663
10,2.46,2.505,s,1327.921993101452
11,2.52,2.565,æ,601.6859010552131
12,2.58,2.625,n,368.47807024846804
13,2.67,2.715,t̪,822.2708146764246
14,2.73,2.775,æ,508.12246227679145
15,2.79,2.835,l,416.3046736711627
16,2.82,2.865,iː,369.6975640029368
17,2.88,2.925,ʂ,1563.4510304778448
18,2.94,2.985,u,713.2442527524838
19,3.06,3.105,o,564.2195670261997
20,3.15,3.195,w,545.432597355377
21,3.18,3.225,a,585.9524222623835
22,3.24,3.285,l,471.3939982330889
23,3.27,3.315,e,508.2945230936378
24,3.33,3.375,i,514.71578398929
25,3.36,3.405,e,525.8665016759566
26,3.57,3.615,s,864.8855449920609
27,3.66,3.705,p,726.8333755136293
28,3.72,3.765,a,669.4384519356512
29,3.84,3.885,n,427.3279891140675
30,3.9,3.945,a,608.3046401364911
31,4.02,4.065,m,306.5248541387572
32,4.05,4.095,a,517.3209595155303
33,4.11,4.155,t̪,250.08740094938045
34,4.23,4.275,i,416.7256477299738
35,4.32,4.365,w,411.8357300784282
36,4.35,4.395,e,464.73197719205507
37,4.47,4.515,ɡ,446.1267230705529
38,4.53,4.575,a,640.591894554697
39,4.65,4.695,b,338.3150256771483
40,4.68,4.725,a,573.9219885121194
41,4.77,4.815,i,567.578853154708
42,4.8,4.845,e,546.7736365201473
43,4.89,4.935,l,569.7579622845036
44,4.92,4.965,a,633.2739356801493
45,5.01,5.055,k,471.6717072481355
46,5.04,5.085,iː,318.3512415600285
47,5.13,5.175,t̪,624.4826576874553
48,5.19,5.235,o,409.673614370594
49,5.25,5.295,l,317.65727066939047
50,5.31,5.355,e,449.9098520896028
