,start,end,phoneme,f1
0,1.05,1.095,m,342.1896959055099
1,1.11,1.155,e,452.049521935
2,1.17,1.215,ɾ,354.81335442668245
3,1.23,1.275,o,386.7975963216935
4,1.35,1.395,ɖ̤,448.92100662499763
5,1.38,1.4249999999999998,e,400.82768905609186
6,1.5,1.545,o,472.56859274988864
7,1.53,1.575,a,487.7888182870171
8,1.65,1.6949999999999998,t̪,428.458283458148
9,1.68,1.725,e,408.4946361916501
10,1.77,1.815,ɡ,370.14863057071847
11,1.8,1.845,o,440.77133263748556
12,1.89,1.935,l,375.0561780972866
13,1.92,1.965,e,403.8778797066006
14,1.98,2.025,ɡ,324.624704492254
15,2.01,2.055,ɟ,367.0229398114225
16,2.07,2.115,e,415.3559379614953
17,2.46,2.505,b,393.8362337962306
18,2.49,2.535,a,462.23188761433914
19,2.55,2.595,i,425.4536030747453
20,2.61,2.655,e,444.5509773708239
21,2.64,2.685,n,352.10817114476475
22,2.76,2.805,k,923.5825036089813
23,2.82,2.865,a,508.0248632939539
24,2.91,2.955,ɾ,510.1222236380678
25,2.94,2.985,a,515.0795815112361
26,3.03,3.075,ɾ,353.1531212431383
27,3.12,3.165,u,342.27185458839887
28,3.21,3.255,p,957.0658100400975
29,3.27,3.315,a,443.11387341841316
30,3.33,3.375,v,361.8374590223951
31,3.39,3.435,iː,370.8496525838067
32,3.42,3.465,ɾ,388.98977775610365
33,3.48,3.525,w,419.3194342099137
34,3.51,3.555,a,426.53444030453136
35,3.57,3.615,n,293.58881973380846
36,3.66,3.705,t̪,601.402672958958
37,3.72,3.765,e,420.580589548212
38,4.35,4.395,s,1447.5755158563059
39,4.41,4.455,o,453.3117268539492
40,4.44,4.485,l̪,419.28646540148446
41,4.53,4.575,m,289.06202396691793
42,4.56,4.605,j,355.00401069352836
43,4.59,4.635,i,418.7504302940192
44,4.62,4.665,e,419.0367925378462
45,4.68,4.725,ɾ,360.5988719247272
46,4.74,4.785,o,360.9812247447789
47,4.83,4.875,p,953.5065695972534
48,4.92,4.965,o,387.1622541472912
49,5.04,5.085,i,348.58282299156275
50,5.13,5.175,t̪,287.32740146683335
51,5.19,5.235,e,404.80645157168783
