,start,end,phoneme,f1
0,0.57,0.615,h,1808.2872968300865
1,0.63,0.675,i,436.5155614695589
2,0.72,0.765,m,1054.5029680637672
3,0.75,0.795,æ,751.139277793055
4,0.84,0.885,t̪,434.57819122010113
5,0.99,1.035,p,1174.9704842921644
6,1.11,1.155,æ,617.1901451810637
7,1.2,1.245,ɾ,528.58004031362
8,1.23,1.275,iː,500.6038279447056
9,1.38,1.4249999999999998,k,1009.1268281990968
10,1.44,1.485,iː,449.22800792812114
11,1.98,2.025,ɾ,413.5259947118203
12,2.04,2.085,o,521.935222561333
13,2.13,2.175,p,479.92942127978364
14,2.19,2.235,ɾ,395.433076526267
15,2.25,2.295,o,490.5150151924454
16,2.31,2.355,t̪ʰ,323.53077441589096
17,2.37,2.415,e,468.83278831149033
18,2.52,2.565,ʂ,1495.563134454445
19,2.58,2.625,æ,602.7494824879597
20,2.76,2.805,a,720.7041197884188
21,2.82,2.865,j,470.58214308431735
22,2.91,2.955,n,236.87611649014912
23,3.0,3.045,o,404.27052223848233
24,3.09,3.135,n,357.98133133440615
25,3.15,3.195,o,553.32845333443
26,3.21,3.255,n,246.302476350593
27,3.3,3.345,æ,590.8520951714219
28,3.36,3.405,l,554.3700074831913
29,3.42,3.465,w,624.0845167635835
30,3.48,3.525,æ,428.9782291054124
31,3.54,3.585,t̪,361.0959431370185
32,3.72,3.765,m,275.2320940637218
33,3.75,3.795,i,345.56693560593743
34,3.87,3.915,ɖ̤,997.0176616340108
35,3.93,3.975,o,517.8980916245853
36,4.02,4.065,ɾ,1152.893312264201
