,start,end,phoneme,f1
0,1.44,1.485,b,893.991222465392
1,1.47,1.515,a,554.8247152549756
2,1.53,1.575,ɳ,326.9362707047344
3,1.65,1.6949999999999998,t̪,809.3479954777307
4,1.71,1.755,e,357.99686338147654
5,1.8,1.845,t̪ʰ,1398.8386701838638
6,1.86,1.905,iː,265.5628638437069
7,1.95,1.995,d̪,688.745011033865
8,1.98,2.025,ɾ,489.7756554811008
9,2.07,2.115,n,411.03554653777053
10,2.13,2.175,e,457.40335625818483
11,2.16,2.205,k,423.1256234346556
12,2.25,2.295,ɾ,483.07852723943637
13,2.28,2.325,a,490.83747227264377
14,2.34,2.385,ɳ,312.650524412445
15,2.46,2.505,u,366.48346988489897
16,2.91,2.955,a,595.8735588492331
17,2.97,3.015,ɳ,301.71249352595623
18,3.06,3.105,t̪,517.4389102676566
19,3.12,3.165,a,480.63357137759925
20,3.18,3.225,h,358.81668991251576
21,3.3,3.345,d̪,344.6920745109489
22,3.48,3.525,i,1174.5726731217528
23,3.54,3.585,a,488.0695810576568
24,3.57,3.615,o,405.27114398098996
25,3.63,3.675,kʰ,687.1622664935809
26,3.69,3.735,o,423.7416062216986
27,3.72,3.765,ɾ,305.6217415413349
28,3.78,3.825,ɖ̤,814.2332518978985
29,3.84,3.885,a,454.6510520078527
30,3.87,3.915,n,324.2482634590427
31,3.9,3.945,ɳ,326.6592503165212
32,4.02,4.065,a,371.2447495912332
33,4.05,4.095,n,310.655012668189
34,4.11,4.155,l,314.61602015652676
35,4.14,4.185,i,336.21192881779535
36,4.23,4.275,t̪,344.0256256516776
37,4.29,4.335,e,619.8193750956935
