,start,end,phoneme,f1
0,0.96,1.005,k,659.6775567551118
1,1.05,1.095,o,533.2197726398247
2,1.11,1.155,ŋ,427.5491498412859
3,1.2,1.245,k,522.9664709621292
4,1.26,1.305,o,407.6664429737072
5,1.32,1.365,l,421.38837090867855
6,1.38,1.4249999999999998,o,498.2245782129645
7,1.47,1.515,m,443.7124135689111
8,1.53,1.575,o,490.78488428998014
9,1.62,1.665,k,223.75415533875116
10,1.68,1.725,o,372.58207227946167
11,1.77,1.815,v,286.1646658421868
12,1.83,1.875,e,452.8211206403616
13,1.92,1.965,l,348.66851882442694
14,1.95,1.995,o,363.230573693619
15,2.07,2.115,b,222.92203138265845
16,2.1,2.145,e,396.1400103014835
17,2.16,2.205,l̪,357.88625911816
18,2.22,2.265,e,380.70901852364767
19,2.31,2.355,t̪,580.5540992513336
20,2.37,2.415,u,339.4865230299136
21,2.46,2.505,k,611.372725858305
22,2.52,2.565,iː,323.1208104310782
23,2.58,2.625,l,435.3193916128663
24,2.61,2.655,e,429.6740314119498
25,2.67,2.715,v,320.0634804929602
26,2.73,2.775,o,432.92654409220864
27,2.76,2.805,a,542.758551289047
28,2.88,2.925,ɡ,254.60488641119687
29,2.94,2.985,uː,267.62652481102117
30,3.0,3.045,t̪,528.5965647243528
31,3.12,3.165,a,535.6959195844469
32,3.18,3.225,v,312.08794883521654
33,3.27,3.315,e,426.5411903041835
