,start,end,phoneme,f1
0,1.65,1.6949999999999998,h,627.4213337828531
1,1.68,1.725,iː,296.63579570181474
2,1.8,1.845,t̪,697.4701824848315
3,1.86,1.905,u,327.38814764484
4,2.25,2.295,ɳ,258.24296879221953
5,2.28,2.325,i,344.17824675915006
6,2.34,2.385,ɾ,366.08242769312153
7,2.46,2.505,ɳ,330.97367874493506
8,2.52,2.565,æ,485.6007406503071
9,2.55,2.595,n,371.62817741423686
10,2.64,2.685,i,270.15800957854304
11,2.82,2.865,s,1509.0886661820623
12,2.88,2.925,e,473.0392460413446
13,2.97,3.015,l,308.15460460644664
14,3.03,3.075,u,305.4401126385689
15,3.39,3.435,a,561.0717544277793
16,3.51,3.555,t̪,719.71795058078
17,3.54,3.585,a,568.8066867757549
18,3.63,3.675,v,597.9310951066026
19,3.69,3.735,a,582.7146238351359
20,3.93,3.975,u,326.83818862059724
21,4.14,4.185,p,779.2146556616972
22,4.2,4.245,a,532.6765590917396
23,4.23,4.275,n,301.6398912752151
24,4.41,4.455,a,639.8008682753556
