,start,end,phoneme,f1
0,0.69,0.735,j,1017.065485140888
1,0.78,0.8250000000000001,e,393.8403573076365
2,0.96,1.005,ʂ,1431.9566892135804
3,1.02,1.065,o,475.53511399984075
4,1.11,1.155,ɾ,813.8618596986942
5,1.17,1.215,a,590.0272135194482
6,1.23,1.275,o,297.0641611360646
7,1.38,1.4249999999999998,t̪,965.6194029677611
8,1.47,1.515,ɾ,630.0203720121174
9,1.53,1.575,a,584.7297046743987
10,1.86,1.905,ʂ,1543.7564516593468
11,1.92,1.965,e,770.478654415036
12,1.98,2.025,i,281.35466889817025
13,2.13,2.175,æ,299.2931302929569
14,2.19,2.235,n,278.71207227839767
15,2.22,2.265,i,235.8406425588099
16,2.28,2.325,k,1071.3929887449572
17,2.34,2.385,a,421.320161442356
18,2.37,2.415,v,379.15378309642176
19,2.4,2.445,w,420.7107296823527
20,2.43,2.475,o,501.8013223039766
21,2.52,2.565,ʂ,1453.2227910766796
22,2.58,2.625,i,734.179123426154
23,2.64,2.685,l̪,249.0799031717032
24,2.67,2.715,i,246.96290281113303
25,2.82,2.865,t̪,670.1748319968156
26,2.88,2.925,a,504.09596383620163
27,3.3,3.345,b,479.6248778822379
28,3.33,3.375,e,340.9110481383106
29,3.39,3.435,n,244.7160805340987
30,3.48,3.525,ɡ,976.5565541441308
31,3.54,3.585,a,414.30379154458427
32,3.6,3.645,l,309.5887322487329
33,3.69,3.735,i,278.9733975301272
34,3.75,3.795,n,225.8761425500424
35,3.87,3.915,i,486.9985816858178
36,3.93,3.975,n,257.05943304452285
37,3.99,4.035,e,313.2018238987344
38,4.05,4.095,ɾ,248.04415368779982
39,4.11,4.155,i,268.2733188843328
40,4.14,4.185,ŋ,280.6724312872855
41,4.26,4.305,a,558.9377984913547
42,4.32,4.365,n,283.2851543362479
43,4.65,4.695,ʂ,1344.5428262451119
44,4.71,4.755,a,501.37129241593817
45,4.83,4.875,ŋ,219.12918449208541
46,4.92,4.965,s,1344.5551452732288
47,5.13,5.175,j,1341.538257626164
48,5.19,5.235,u,257.06080937935366
49,5.25,5.295,n,233.09958704050223
50,5.34,5.385,o,222.37929476993827
51,5.46,5.505,ʂ,1570.808481785217
52,5.52,5.565,iː,289.3361737824524
53,5.61,5.655,t̪,716.2712944323791
54,5.67,5.715,i,261.15080714860807
