,start,end,phoneme,f1
0,0.99,1.035,i,288.25642539762003
1,1.17,1.215,k,1021.452069819033
2,1.23,1.275,e,375.29054675574054
3,1.32,1.365,l,404.49890789040626
4,1.38,1.4249999999999998,o,444.6881641496549
5,1.71,1.755,ʂ,1683.668699389729
6,1.77,1.815,a,671.5268901893788
7,1.86,1.905,ɾ,454.33964590855015
8,1.92,1.965,i,383.1382741749208
9,2.01,2.055,t̪ʰ,322.0864383753286
10,2.07,2.115,i,311.11857203138777
11,2.13,2.175,k,966.4974031516042
12,2.22,2.265,a,484.4876737378003
13,2.31,2.355,p,398.0396524715057
14,2.37,2.415,ɾ,414.7486142465189
15,2.55,2.595,iː,341.3058558941262
16,2.64,2.685,k,1027.8268108184034
17,2.7,2.745,u,362.19413581143846
18,2.79,2.835,l̪,346.2700298920741
19,2.85,2.895,æ,435.3081644938802
20,2.97,3.015,p,575.7440224519137
21,3.03,3.075,e,444.20587207791544
22,3.15,3.195,n,381.79972177529186
23,3.21,3.255,a,709.4492804135708
24,3.3,3.345,m,338.32794457432226
25,3.36,3.405,a,386.7477953452558
26,3.42,3.465,ɡ,398.8220150594985
27,3.45,3.495,e,453.7739120927225
28,3.51,3.555,l,499.3259931639731
29,3.54,3.585,a,500.1822482186491
30,3.6,3.645,n,397.4945458560931
31,3.66,3.705,o,435.69827859245703
32,3.78,3.825,t̪,764.4692577644944
33,3.81,3.855,a,590.3173714925773
34,3.87,3.915,ɾ,335.45589299554183
35,3.93,3.975,e,433.3359766460458
36,3.99,4.035,v,391.81674215521707
37,4.02,4.065,e,413.2466973212699
38,4.08,4.125,k,402.55099526674815
39,4.17,4.215,t̪,747.7489806854995
40,4.2,4.245,a,527.1580387387143
41,4.29,4.335,l,417.0745953503195
42,4.32,4.365,o,417.6649052519397
