,start,end,phoneme,f1
0,0.75,0.795,i,172.2620394640496
1,0.84,0.885,t̪,506.5377209671209
2,0.9,0.945,u,211.30862501839349
3,1.02,1.065,p,725.5218851348353
4,1.08,1.125,ɾ,628.4332069573909
5,1.14,1.1849999999999998,a,578.8569697914054
6,1.38,1.4249999999999998,i,205.49035995754812
7,1.5,1.545,ɳ,256.5134922706813
8,1.86,1.905,n,189.8812372443496
9,1.92,1.965,a,429.10851201890745
10,2.1,2.145,ɳ,198.00003000664213
11,2.19,2.235,n,195.4052570279361
12,2.25,2.295,k,817.8427010826218
13,2.31,2.355,a,419.1069665867571
14,2.4,2.445,ɾ,340.7292109992286
15,2.43,2.475,e,405.50083602351
16,2.58,2.625,l,165.86967198696357
17,2.64,2.685,i,240.14832035739886
18,2.76,2.805,m,230.81931780659392
19,2.79,2.835,uː,224.50966761784295
20,2.91,2.955,k,1405.4686490114902
21,2.97,3.015,i,1014.2994965548927
22,3.0,3.045,e,620.8883867210686
23,3.09,3.135,v,391.66469647082243
24,3.15,3.195,a,562.2274398501924
25,3.24,3.285,t̪,300.2977085736425
26,3.3,3.345,iː,661.0181609031921
27,3.36,3.405,t̪,1139.5658201665099
28,3.42,3.465,uː,244.76947088656783
29,3.45,3.495,o,216.20975803679065
