,start,end,phoneme,f1
0,1.23,1.275,æ,794.7629498273244
1,1.29,1.335,n,454.5199193029537
2,1.47,1.515,t̪,792.5000617704655
3,1.5,1.545,æ,612.9011156598175
4,1.56,1.605,ɾ,501.27579030678265
5,1.62,1.665,u,417.9583912697521
6,1.77,1.815,p,329.9629341200249
7,1.86,1.905,t̪,544.4765000646764
8,1.92,1.965,æ,513.8905618165178
9,1.98,2.025,n,360.54819972145714
10,2.04,2.085,æ,630.0318040263679
11,2.16,2.205,ɟ,242.4027972643484
12,2.22,2.265,iː,218.05977087551167
13,2.37,2.415,æ,510.46410594815023
14,2.43,2.475,ɾ,384.05411702443655
15,2.49,2.535,u,411.08923546440946
16,2.82,2.865,p,896.6096108903213
17,2.88,2.925,ɾ,661.963905386172
18,2.91,2.955,o,568.4838794054232
19,3.0,3.045,p,462.5260403932246
20,3.06,3.105,æ,512.7976553170399
21,3.12,3.165,n,348.5733713599862
22,3.21,3.255,ʂ,1853.3133324346277
23,3.27,3.315,o,441.93521652738224
24,3.33,3.375,w,469.8511060319155
25,3.36,3.405,æ,486.03133042699966
26,3.42,3.465,n,270.29211759684296
27,3.54,3.585,u,267.6445789382352
28,3.63,3.675,m,283.6347360122132
29,3.69,3.735,i,351.391611789995
30,3.81,3.855,ɾ,447.4374519712502
31,3.87,3.915,i,353.7796855332282
32,4.47,4.515,s,1110.8697441811214
33,4.53,4.575,a,593.2087821106879
34,4.59,4.635,ɾ,495.94728529646966
35,4.68,4.725,w,454.05568887901
36,4.71,4.755,o,493.1352748620545
37,4.77,4.815,s,1563.8029350175798
38,4.86,4.905,o,459.00472738145
39,4.92,4.965,t̪,651.595165653324
40,4.98,5.025,a,509.6740728516229
41,5.01,5.055,ŋ,331.3595647358598
42,5.1,5.145,ʂ,1369.7960606833944
43,5.16,5.205,o,526.8731262782578
44,5.22,5.265,n,367.0586361035125
45,5.28,5.325,a,632.9944850726918
46,5.37,5.415,ɟ,266.5642257057681
47,5.43,5.475,iː,382.8183698361983
48,5.46,5.505,ɾ,532.9918100663695
49,5.52,5.565,uː,345.77842627489565
50,5.64,5.685,t̪,779.44147955217
51,5.7,5.745,a,637.1276096133396
52,5.76,5.805,n,468.7917707731338
53,5.88,5.925,iː,536.6698196323807
54,6.0,6.045,s,1297.7017032059243
