,start,end,phoneme,f1
0,0.57,0.615,iː,399.40561654183745
1,0.6,0.645,e,419.55177042633295
2,0.69,0.735,ɾ,366.95094327520474
3,0.75,0.795,o,477.68162974550444
4,0.87,0.915,t̪,551.2078939032427
5,0.93,0.975,e,423.2084064763468
6,1.02,1.065,ɾ,355.44476116071525
7,1.08,1.125,o,402.68834416649946
8,1.14,1.1849999999999998,m,391.5221576204387
9,1.2,1.245,uː,479.1531114025032
10,1.29,1.335,m,686.1278364683373
11,1.35,1.395,uː,467.9803789184224
12,1.41,1.4549999999999998,ɾ,442.5359657108235
13,1.47,1.515,u,462.72692039430723
14,1.62,1.665,a,675.6107729537316
15,1.74,1.785,ɡ,336.7730327026012
16,1.8,1.845,iː,431.77141185312814
17,1.89,1.935,b,213.632959046644
18,1.95,1.995,e,442.8935359751713
19,2.01,2.055,l,407.2150199604066
20,2.07,2.115,o,410.74363341717736
21,2.16,2.205,t̪,572.8265877006743
22,2.22,2.265,a,532.4690111609054
23,2.28,2.325,t̪,335.32981770109365
24,2.34,2.385,e,508.3178082987989
