,start,end,phoneme,f1
0,0.87,0.915,i,528.6479176483623
1,0.93,0.975,a,600.5085159859046
2,1.05,1.095,l,379.67553223353536
3,1.11,1.155,e,491.9023388111506
4,1.17,1.215,ɾ,296.0938022781953
5,1.2,1.245,j,353.0184387240026
6,1.26,1.305,a,463.4561113182363
7,1.29,1.335,e,351.8767046528339
8,1.32,1.365,n,273.81582666072785
9,1.38,1.4249999999999998,o,596.28207525024
10,1.41,1.4549999999999998,e,573.8042105947673
11,1.5,1.545,s,1452.3282148489543
12,1.56,1.605,u,385.3880238039623
13,1.65,1.6949999999999998,f,1204.5016924154882
14,1.71,1.755,t̪,1257.7262266192706
15,1.77,1.815,e,322.7122978913677
16,1.83,1.875,t̪,736.7087384143272
17,1.86,1.905,ɾ,525.3842672326648
18,1.95,1.995,e,465.2453199684912
19,2.01,2.055,s̪,385.01731927703815
20,2.04,2.085,e,449.9360676618832
21,2.13,2.175,l,325.34020695218624
22,2.19,2.235,i,340.8813090894524
23,2.25,2.295,iː,363.78618585055966
24,2.31,2.355,ɾ,347.1919539577839
25,2.34,2.385,i,363.8217801805864
26,2.43,2.475,s̪,1305.5023104397173
27,2.46,2.505,e,498.8739119679434
28,2.52,2.565,ɾ,380.9588530136457
29,2.58,2.625,uː,257.2226036303476
30,2.64,2.685,k,1457.1263110891584
31,2.67,2.715,e,750.1036871957616
32,2.7,2.745,a,534.3794128271807
33,2.76,2.805,l,424.2169596259369
34,2.82,2.865,o,484.45302582067086
35,2.97,3.015,m,390.18552007141886
36,3.0,3.045,e,343.019132212136
37,3.06,3.105,n,504.75037845952505
38,3.15,3.195,s,1451.2373328343685
39,3.24,3.285,u,371.40394857928504
40,3.36,3.405,s,1506.8201560114485
41,3.42,3.465,m,705.034412695002
42,3.45,3.495,a,519.1194145945459
43,3.54,3.585,t̪,636.3014939590037
44,3.57,3.615,a,526.5043197275478
45,3.63,3.675,n,276.8513838155006
46,3.69,3.735,t̪,700.200295872012
47,3.75,3.795,o,388.9765412794115
48,3.78,3.825,ɡ,388.31189241469144
49,3.84,3.885,e,515.4671027278374
50,3.87,3.915,ɾ,467.53281344100185
51,3.93,3.975,a,392.0359315536494
52,3.96,4.005,n,228.35990121581352
53,4.05,4.095,o,971.3308683008219
54,4.08,4.125,m,642.4027083199786
55,4.11,4.155,b,338.19107715396547
56,4.14,4.185,ɾ,556.8666951709581
57,4.2,4.245,e,468.35542545094376
58,4.29,4.335,s,1103.6659763108116
59,4.32,4.365,e,469.9610016504956
60,4.38,4.425,l,465.1313221988345
61,4.41,4.455,a,610.0673889550751
62,4.47,4.515,ɡ,317.74611434023853
63,4.53,4.575,w,329.3027447263757
64,4.59,4.635,t̪,312.773116526143
65,4.65,4.695,e,467.9013734588171
66,4.71,4.755,l̪,397.0888474507775
67,4.74,4.785,e,428.14150490223767
