,start,end,phoneme,f1
0,1.47,1.515,k,1153.1632482582788
1,1.53,1.575,a,687.1380410841269
2,1.68,1.725,s,1596.1175782660232
3,1.74,1.785,i,704.2175736919886
4,1.8,1.845,ɡ,211.4145226118409
5,1.86,1.905,i,304.5262290633499
6,1.95,1.995,iː,268.99289326430954
7,1.98,2.025,k,799.1481171721953
8,2.07,2.115,ʂ,1821.174649986848
9,2.13,2.175,iː,395.3756893443488
10,2.22,2.265,t̪,712.818596245279
11,2.28,2.325,ɾ,416.18466416169423
12,2.4,2.445,t̪,425.81668306268654
13,2.43,2.475,a,491.5640734259087
14,2.49,2.535,l̪,273.9521045875359
15,2.58,2.625,l,309.9539987955958
16,2.64,2.685,iː,332.0507848361059
17,3.36,3.405,b,497.2322663202769
18,3.42,3.465,a,516.1335187402466
19,3.51,3.555,h,340.221680764374
20,3.54,3.585,u,338.5552687110298
21,3.69,3.735,l,562.2618183630466
22,3.75,3.795,a,763.950563041161
23,3.87,3.915,b,509.4707973222933
24,3.93,3.975,a,507.6709056548196
25,3.99,4.035,d̪,476.19742500345234
26,4.05,4.095,a,646.518522984598
27,4.17,4.215,j,486.2631063410934
28,4.23,4.275,a,393.1588474217298
29,4.29,4.335,k,1082.786910716252
30,4.35,4.395,a,504.8560439750293
31,4.44,4.485,w,468.2364517949321
32,4.5,4.545,a,639.3416884555858
33,4.65,4.695,ɡ,158.87800871003446
34,4.74,4.785,i,321.92943001353314
35,5.22,5.265,s,1412.6678545510797
36,5.28,5.325,u,432.50553517292366
37,5.34,5.385,l,453.5683353644562
38,5.4,5.445,a,542.7565693169821
39,5.46,5.505,b,584.1671003254338
40,5.49,5.535,a,499.8250254119444
41,5.58,5.625,l̪,489.8927044495363
42,5.64,5.685,a,645.5315189462654
43,5.79,5.835,ɡ,577.1027147292585
44,5.88,5.925,i,340.4565282027288
45,6.36,6.405,m,481.04727601103934
46,6.42,6.465,a,701.7968813604427
47,6.54,6.585,ɾ,746.6543247556408
48,6.6,6.645,a,665.5040799164823
49,6.63,6.675,ɾ,533.7354255198751
50,6.72,6.765,t̪,851.522813963873
51,6.78,6.825,a,632.7914931877501
52,6.87,6.915,w,604.1459002813845
53,6.93,6.975,a,678.2950089217167
54,7.05,7.095,ɡ,329.2632414972034
55,7.11,7.155,u,272.8089891851802
56,7.14,7.185,l̪,371.59183260216554
57,7.2,7.245,a,583.8547987671355
58,7.71,7.755,s,1619.355395946332
59,7.77,7.814999999999999,e,394.77814449713185
60,7.86,7.905,k,1225.4689004944134
61,7.89,7.935,u,527.7028596105798
62,7.95,7.995,l̪,636.3124411956663
63,7.98,8.025,iː,297.230608369551
64,8.07,8.115,d̪,739.452693457294
65,8.1,8.145,i,360.2990623155415
66,8.16,8.205,k,379.3552273949418
67,8.28,8.325,l,580.7523515461579
68,8.31,8.355,a,608.0504429849667
69,8.49,8.535,n,345.1453397671157
70,9.18,9.225,m,489.6176429066054
71,9.24,9.285,a,701.8946861180708
72,9.36,9.405,ɾ,836.4010928893982
73,9.78,9.825,a,609.9630855407055
74,9.9,9.945,t̪,875.2698874675581
75,9.93,9.975,o,485.3756561753284
76,10.02,10.065,l̪,497.6946822887393
77,10.08,10.125,a,686.1996216804166
78,10.14,10.185,n,394.97057526395423
79,10.38,10.425,k,845.116574105311
80,10.44,10.485,o,558.7556357832881
81,10.59,10.635,l,408.1908872268272
82,10.62,10.665,u,414.2553263905626
83,10.77,10.815,a,577.066732239547
84,10.86,10.905,o,553.1365311885733
85,10.89,10.935,a,619.0590767423212
86,10.98,11.025,n,371.14586986784536
87,11.01,11.055,e,461.60841591621477
88,11.1,11.145,ɡ,379.82815836219504
89,11.16,11.205,a,630.9540086329906
90,11.25,11.295,ɾ,394.3821483451052
91,11.31,11.355,i,351.80974174328895
92,11.4,11.445,k,1403.3411282033358
93,11.49,11.535,iː,363.06607425135996
94,11.55,11.595,e,514.3995206056319
95,11.73,11.775,n,540.4883399238666
96,11.79,11.835,o,671.2258977052048
97,12.36,12.405,k,748.9723444999305
98,12.42,12.465,w,356.25560972749594
99,12.45,12.495,e,395.77382551517456
100,12.51,12.555,iː,371.1255398711898
101,12.6,12.645,s,1688.3759763129658
102,12.66,12.705,iː,386.44340980869885
103,12.75,12.795,ɡ,363.54654345088886
104,12.78,12.825,o,449.44714317263214
105,12.9,12.945,l,381.61256371862856
106,12.93,12.975,u,402.70549263598167
107,13.11,13.155,t̪,1156.2162275337062
108,13.17,13.215,o,474.3675328702747
109,13.23,13.275,b,232.42706339982442
110,13.29,13.335,e,472.0719950885549
