,start,end,phoneme,f1
0,1.14,1.1849999999999998,p,1642.2696595907037
1,1.17,1.215,i,747.6715385807805
2,1.29,1.335,a,813.864494627601
3,1.38,1.4249999999999998,p,774.7060665262661
4,1.44,1.485,a,645.7219664845196
5,1.56,1.605,ɾ,923.1249779241095
6,1.62,1.665,a,484.45776656698524
7,1.92,1.965,t̪,1092.8406359276908
8,1.95,1.995,u,543.9839452064597
9,2.04,2.085,a,480.0339771788335
10,2.64,2.685,uː,294.41291852028155
11,2.73,2.775,t̪ʰ,1020.2275501624248
12,2.82,2.865,p,793.9259877913006
13,2.88,2.925,a,679.0532464883851
14,3.0,3.045,t̪ʰ,462.64700303051416
15,3.03,3.075,e,454.6226508183777
16,3.12,3.165,n,715.453391138593
17,3.18,3.225,a,739.4065757729402
18,4.02,4.065,b̤,586.6477641654316
19,4.08,4.125,iː,445.57766078268645
20,4.11,4.155,j,524.058023258599
21,4.14,4.185,a,630.3578752101439
22,4.29,4.335,p,704.9478091764806
23,4.35,4.395,a,608.8159189076199
24,4.44,4.485,ɾ,442.1043765786655
25,4.5,4.545,a,477.21070730925607
26,4.59,4.635,d̪,319.196213566849
27,4.65,4.695,a,536.8719021124666
28,5.13,5.175,s,1809.5821314933205
29,5.19,5.235,a,645.4854589713323
30,5.34,5.385,k,951.1325997444941
31,5.4,5.445,ɾ,718.5698072717397
32,5.46,5.505,a,583.1970740089204
33,5.67,5.715,s,1590.2235101543772
34,5.73,5.775,i,344.0995172244096
35,5.91,5.955,d̪,853.4269445260907
36,5.97,6.015,æ,460.52457277386605
37,6.09,6.135,n,289.35920150045956
38,6.21,6.255,t̪ʰ,1024.0313914339536
39,6.3,6.345,a,613.7345086233543
