,start,end,phoneme,f1
0,0.9,0.945,kʰ,1162.657132402416
1,0.99,1.035,e,458.145300938952
2,1.05,1.095,v,361.0076834472111
3,1.11,1.155,e,356.16993039346204
4,1.17,1.215,t̪,281.53475314313823
5,1.23,1.275,e,411.71669257459973
6,1.32,1.365,k,918.2995256362667
7,1.38,1.4249999999999998,a,503.73624983427106
8,1.44,1.485,t̪,992.5840019506093
9,1.56,1.605,a,524.3017565743337
10,1.62,1.665,l̪,340.5311892455898
11,1.65,1.6949999999999998,l,361.97697813989805
12,1.68,1.725,i,380.70294561796874
13,1.77,1.815,n,340.30792190003547
14,1.95,1.995,l,327.9115418793764
15,2.01,2.055,i,372.63498587353854
16,2.31,2.355,kʰ,1022.67547647583
17,2.4,2.445,a,730.8435186098766
18,2.55,2.595,l,343.4125043667364
19,2.61,2.655,i,351.7189243030984
20,2.67,2.715,n,413.89136776074247
21,2.73,2.775,a,455.92941137297174
22,2.76,2.805,n,338.987055922731
23,2.82,2.865,ɳ,405.7188605742745
24,2.85,2.895,æ,484.7418803136751
25,2.91,2.955,ɾ,333.32579166351746
26,2.97,3.015,e,399.78730653371673
27,3.03,3.075,v,371.4402208823591
28,3.09,3.135,e,382.3356201585986
29,3.27,3.315,pʰ,1394.0160233828733
30,3.33,3.375,i,762.2866631531414
31,3.54,3.585,k,1173.1255480377763
32,3.6,3.645,i,708.1944853693664
33,3.84,3.885,a,751.4147900410751
34,4.05,4.095,k,909.3258709601234
35,4.11,4.155,o,323.57125974607754
36,4.26,4.305,t̪,1285.584042503602
37,4.35,4.395,a,668.0333029311395
38,4.83,4.875,t̪,526.0876794403541
39,4.92,4.965,i,319.1099085372867
40,5.67,5.715,t̪,911.7733323981719
41,5.73,5.775,i,251.4592140982295
42,5.94,5.985,p,1102.813758723228
43,6.03,6.075,o,377.4500048517922
44,6.3,6.345,ɡ,1112.974595795722
45,6.39,6.435,e,378.8456043619977
46,6.72,6.765,æ,412.7651358765032
47,6.78,6.825,n,328.99417715285557
48,6.99,7.035,uː,307.06347340787585
49,7.14,7.185,kʰ,991.6301666723147
50,7.23,7.275,o,345.96311092609784
51,7.35,7.395,v,285.2808370860861
52,7.59,7.635,t̪,919.446334771838
53,7.65,7.695,a,631.2993168901921
54,7.83,7.875,ʂ,1428.7227835638198
55,7.92,7.965,a,711.3668450349803
56,8.04,8.084999999999999,ɡ,286.01333431798884
57,8.1,8.145,uː,339.8178249284201
58,8.16,8.205,t̪,1039.284385397114
59,8.34,8.385,a,665.7420346970645
60,8.52,8.565,ɾ,459.77155807469273
61,8.58,8.625,e,407.57456875501333
