,start,end,phoneme,f1
0,0.57,0.615,a,663.1264047770777
1,0.75,0.795,k,255.39623609090611
2,0.81,0.8550000000000001,i,287.4703456040357
3,0.87,0.915,t̪,252.96364122849596
4,0.99,1.035,d̪,212.5553472687443
5,1.05,1.095,i,328.52845811712996
6,1.11,1.155,e,517.7343375984055
7,1.26,1.305,ɡ,228.81552390234904
8,1.32,1.365,i,304.5331591718142
9,1.44,1.485,ŋ,290.237926244397
10,1.74,1.785,k,740.8359089935856
11,1.8,1.845,o,357.90896707942
12,1.92,1.965,ʂ,1845.4639400464891
13,2.01,2.055,e,496.04691277958597
14,2.1,2.145,p,201.91478154410373
15,2.19,2.235,ɾ,550.1973222707136
16,2.22,2.265,a,632.6447536347217
17,2.31,2.355,m,246.0288946614741
18,2.4,2.445,a,525.3428462008204
19,2.49,2.535,ɳ,270.69770544844727
20,2.52,2.565,n,492.524530620068
21,2.55,2.595,a,549.7785562912243
22,2.67,2.715,u,339.4352281855514
23,2.82,2.865,t̪,322.07043494170074
24,2.88,2.925,o,416.26445781685663
25,3.0,3.045,t̪,221.85539823127846
26,3.24,3.285,a,614.7266117183326
27,3.39,3.435,t̪,452.1485854669856
28,3.45,3.495,a,600.7278234785941
29,3.57,3.615,k,345.1977270797787
30,3.63,3.675,a,605.340874590267
31,3.75,3.795,m,301.87095065927434
32,3.78,3.825,a,425.61280490649216
33,3.9,3.945,t̪,1050.6020061660427
34,3.99,4.035,e,317.2079776005394
35,4.2,4.245,ʂ,2134.406200376427
36,4.23,4.275,i,1573.8677881442404
37,4.29,4.335,o,303.23196348715345
38,4.38,4.425,ʂ,1273.1899682426958
39,4.44,4.485,a,412.1501980734427
40,4.5,4.545,n,254.11951456036013
41,4.59,4.635,k,950.3218952948098
42,4.65,4.695,i,318.82528144323754
43,4.74,4.785,ɾ,321.23003125572706
44,4.8,4.845,n,263.73055523072657
45,4.86,4.905,a,573.1316795760646
46,4.95,4.995,v,476.3440030527514
47,5.01,5.055,a,668.8633544668984
48,5.16,5.205,t̪,411.89370945101535
49,5.22,5.265,a,653.518491248876
50,5.34,5.385,ɡ,227.11122021355914
51,5.4,5.445,a,568.0761513497667
