,start,end,phoneme,f1
0,2.25,2.295,i,899.3753345628219
1,2.28,2.325,j,349.0334413337135
2,2.34,2.385,o,490.73592393123954
3,2.43,2.475,s,253.75132966262254
4,2.49,2.535,i,354.0040210077555
5,2.58,2.625,t̪,489.2607517222402
6,2.64,2.685,a,573.3266631108173
7,2.91,2.955,n,330.6807153854765
8,3.0,3.045,t̪,731.9414176252878
9,3.06,3.105,a,550.7646788179278
10,3.12,3.165,ɾ,410.3440463102024
11,3.3,3.345,t̪,560.5382741158963
12,3.36,3.405,e,489.6238672716374
13,3.42,3.465,ɡ,462.8715108595805
14,3.48,3.525,ɾ,494.5901057393866
15,3.54,3.585,a,564.5111709827163
16,3.66,3.705,l,333.64425254292655
17,3.69,3.735,i,348.8108527083917
18,3.9,3.945,b,217.19411851159379
19,3.93,3.975,u,340.1079530479784
20,4.02,4.065,ɾ,505.87901002632367
21,4.05,4.095,a,578.8488177859979
22,4.14,4.185,m,353.3088633725798
23,4.17,4.215,e,384.97051493165037
24,4.29,4.335,l,425.21393259149187
25,4.32,4.365,o,460.1230025650011
26,4.38,4.425,k,600.7408965601353
27,4.44,4.485,o,428.2181070167877
28,4.56,4.605,t̪,449.2878748774484
29,4.59,4.635,e,584.8206341803416
30,4.68,4.725,ɡ,416.4629365181632
31,4.71,4.755,o,447.5721265327181
32,4.77,4.815,l̪,390.2489500706632
33,4.8,4.845,l,434.18118711625226
34,4.83,4.875,o,440.9452963990534
35,4.95,4.995,k,995.2669794531305
36,5.01,5.055,a,650.4082659745903
37,5.1,5.145,ɾ,544.3120641294844
38,5.16,5.205,a,448.32514626620963
39,5.22,5.265,m,333.9619474647366
40,5.28,5.325,a,595.5212009610374
41,5.34,5.385,l̪,524.1787844969483
42,5.4,5.445,a,595.8652959155282
43,5.46,5.505,l̪,393.67332557896117
44,5.52,5.565,e,311.8762069605499
45,5.61,5.655,t̪,498.20891852121304
46,5.67,5.715,a,522.6092857120352
47,5.73,5.775,b,362.3979900168202
48,5.79,5.835,i,429.207886575455
49,5.88,5.925,ŋ,907.7714776506615
