,start,end,phoneme,f1
0,0.75,0.795,s,1209.4165988436628
1,0.81,0.8550000000000001,o,402.6746407151209
2,0.9,0.945,l,330.9068044977774
3,0.93,0.975,i,389.9270413462603
4,1.02,1.065,ɡ,395.8373435255086
5,1.08,1.125,a,640.3068859940794
6,1.17,1.215,l̪,413.77306483474814
7,1.23,1.275,a,433.48527702983614
8,1.29,1.335,e,419.3510648189741
9,1.38,1.4249999999999998,l,341.55754083940064
10,1.44,1.485,iː,608.1299939430961
11,1.53,1.575,s,1281.0529993424414
12,1.59,1.635,a,654.0654413094975
13,1.71,1.755,ɡ,396.1384386505078
14,1.8,1.845,ɾ,540.7595962577491
15,1.83,1.875,a,529.8075543401052
16,1.92,1.965,t̪,778.4349338246554
17,1.98,2.025,iː,372.68120601803054
18,2.07,2.115,ɾ,433.58498015605795
19,2.1,2.145,e,450.7086397836291
20,2.16,2.205,t̪,389.4004193596737
21,2.19,2.235,e,445.62570999806394
22,2.28,2.325,l,353.2029270439619
23,2.31,2.355,iː,387.93392401270756
24,2.37,2.415,m,790.5153941051132
25,2.43,2.475,o,592.0817816082157
26,2.52,2.565,i,417.65392991512226
27,2.58,2.625,n,435.9138315720019
28,2.61,2.655,a,443.90277970139044
29,2.7,2.745,s,1328.5047875562395
30,2.73,2.775,i,364.4779434095293
31,2.85,2.895,p,1078.039931910029
32,2.91,2.955,a,489.5068177206761
33,3.0,3.045,t̪,506.8911948639821
34,3.06,3.105,a,514.203098190269
35,3.12,3.165,ɾ,383.46640479755496
36,3.15,3.195,e,408.04443628444733
37,3.21,3.255,n,301.5026493470976
38,3.27,3.315,t̪,528.5484491671751
39,3.3,3.345,a,556.7837013831908
40,3.36,3.405,m,449.85740008283693
41,3.42,3.465,o,554.2269454824899
42,3.45,3.495,e,518.9410803127428
43,3.48,3.525,i,435.8701038639182
44,3.54,3.585,n,352.748347328805
45,3.6,3.645,a,488.94706235141194
46,3.96,4.005,m,462.2605508509243
47,4.02,4.065,o,665.8642275710747
48,4.2,4.245,t̪,1137.4892428651312
49,4.26,4.305,u,370.480044693098
50,4.32,4.365,l,228.4544903814221
51,4.38,4.425,i,326.99292612178385
52,4.44,4.485,ɡ,279.875023506345
53,4.5,4.545,ɾ,262.03316099804937
54,4.56,4.605,i,392.7227674339638
55,4.62,4.665,s,1546.373649631377
56,4.68,4.725,e,441.52729308460357
57,4.74,4.785,n,350.0753255606145
58,4.86,4.905,i,290.9298056301981
59,4.92,4.965,ɡ,1070.6427575370708
60,4.98,5.025,ɾ,418.6610197664787
61,5.04,5.085,e,410.7252879243348
62,5.13,5.175,t̪,552.290104861026
