,start,end,phoneme,f1
0,1.41,1.4549999999999998,m,466.5276832635323
1,1.44,1.485,o,583.1070242772515
2,1.5,1.545,ɾ,177.5008720102426
3,1.62,1.665,t̪,1091.3334644511758
4,1.68,1.725,e,414.52980262838463
5,1.8,1.845,iː,396.1850818939071
6,1.83,1.875,l̪,318.8793766195367
7,1.92,1.965,iː,563.3811149421654
8,2.01,2.055,ɾ,370.66094176775596
9,2.07,2.115,u,395.53788161670957
10,2.13,2.175,w,440.421489010485
11,2.19,2.235,a,613.5028358116024
12,2.4,2.445,t̪,617.6602848665898
13,2.46,2.505,a,492.84117964481766
14,2.52,2.565,l̪,455.8671432582314
15,2.58,2.625,a,677.7512768365938
16,3.15,3.195,t̪,416.6924243799368
17,3.18,3.225,a,490.02727660832113
18,3.21,3.255,ɾ,500.0227907198137
19,3.27,3.315,a,548.1617004899879
20,3.36,3.405,s,1156.523663744561
21,3.42,3.465,u,360.30396524244355
22,3.54,3.585,t̪,982.5513364994359
23,3.6,3.645,a,443.36907125950245
24,3.66,3.705,l,595.19730582829
25,3.72,3.765,uː,407.7483807981877
26,3.81,3.855,i,356.2522023171902
27,3.84,3.885,j,332.69653720965647
28,3.87,3.915,i,359.51612977619016
29,3.93,3.975,ɾ,389.83265138855865
30,3.96,4.005,u,397.4030669189497
31,4.05,4.095,w,450.42859592749835
32,4.08,4.125,a,485.49260888900704
33,4.2,4.245,p,430.37197389486136
34,4.23,4.275,a,551.1250931902485
35,4.32,4.365,t̪,767.0554488773043
36,4.35,4.395,a,610.8901218672892
37,4.44,4.485,l,547.3316199548183
38,4.47,4.515,a,576.4886416479818
39,4.53,4.575,ɡ,406.98010780173223
40,4.59,4.635,a,534.4560383371994
41,4.65,4.695,l,593.6981360091637
42,4.68,4.725,a,611.3996177580923
43,4.74,4.785,ɳ,172.43458067836812
44,4.92,4.965,o,817.6676961196623
45,5.88,5.925,a,481.5985667659461
46,6.48,6.525,t̪,1397.669804398525
47,6.54,6.585,a,740.8526641215524
48,6.75,6.795,j,323.81277088846593
49,6.78,6.825,iː,332.4584461223496
50,6.81,6.855,j,375.96523361762996
51,6.87,6.915,e,439.739658411846
52,6.99,7.035,d̪,253.56389797702428
53,7.02,7.065,iː,316.8393507156722
54,7.05,7.095,i,331.0854798839803
55,7.08,7.125,j,355.43886908608874
56,7.17,7.215,h,264.84022075770423
57,7.23,7.275,a,375.9856751019332
58,7.29,7.335,t̪,246.520472450111
59,7.35,7.395,æ,450.8509567945375
60,7.41,7.455,l̪,239.60979433008978
61,7.53,7.575,i,314.51521575574003
62,7.59,7.635,iː,344.380022436718
63,7.62,7.665,ɡ,360.9872834862286
64,7.68,7.725,u,589.2508435434384
65,7.74,7.785,n,229.4048315211596
66,7.83,7.875,t̪,675.6489637019957
67,7.89,7.935,a,652.1964648969994
68,8.01,8.055,b̤,242.23283000537953
69,8.07,8.115,a,459.53626401869263
70,8.13,8.175,s,1476.9966797697489
71,8.22,8.265,t̪,1140.0094362113928
72,8.28,8.325,a,608.88407304199
73,8.34,8.385,l,533.8955330515518
74,8.4,8.445,a,658.8022489991844
75,8.97,9.015,m,481.1809374485454
76,9.03,9.075,a,599.5029765544533
77,9.09,9.135,t̪,235.90270406374069
78,9.27,9.315,u,427.013079686188
79,9.9,9.945,i,326.552550152753
80,10.02,10.065,p,1343.2893866938798
81,10.05,10.095,i,355.2748350867596
82,10.14,10.185,ɡ,459.60415591778195
83,10.2,10.245,l̪,490.6749728955463
84,10.23,10.275,l,554.8619289482479
85,10.26,10.305,a,609.5084727873273
86,10.32,10.365,ɳ,238.90131237357713
87,10.44,10.485,m,266.69172448098294
88,10.5,10.545,a,527.7121196851323
89,10.53,10.575,ɳ,557.3055609988513
90,10.62,10.665,iː,639.0267351189059
91,10.71,10.755,ʂ,1552.5248162125179
92,10.77,10.815,iː,387.47311367430865
93,10.83,10.875,ɾ,345.7381998172017
94,10.86,10.905,iː,290.24305098010393
95,10.95,10.995,ʂ,1762.8194552904497
96,11.04,11.085,iː,372.4451114422863
97,11.58,11.625,m,225.51957954147585
98,11.64,11.685,u,458.47930455138896
99,11.79,11.835,ɾ,476.649055578745
100,11.85,11.895,o,370.63880203701166
101,11.91,11.955,ɡ,266.96687604403564
102,11.97,12.015,o,475.5974160364328
103,12.03,12.075,ŋ,253.32038965551595
104,12.09,12.135,p,241.89014729092995
105,12.15,12.195,o,377.8697177121175
106,12.3,12.345,l,599.8398052986311
107,12.36,12.405,a,670.5717400711688
108,12.51,12.555,ɡ,254.2417208605744
109,12.57,12.615,iː,363.09349786561285
110,12.9,12.945,p,1022.7953224280825
111,12.96,13.005,i,307.59176932644124
112,13.02,13.065,ŋ,234.2140266997612
113,13.08,13.125,ɡ,247.22017516812483
114,13.14,13.185,e,423.6757207649022
115,13.2,13.245,ɾ,524.9949768646622
116,13.32,13.365,ʂ,1067.6279973565283
117,13.38,13.425,e,461.95696944512684
118,13.44,13.485,b,255.50519367760947
119,13.5,13.545,ɾ,276.9074889000907
120,13.56,13.605,o,369.04931805242643
121,13.68,13.725,ɾ,319.7623753480339
122,13.74,13.785,o,393.45502468769615
