,start,end,phoneme,f1
0,0.54,0.5850000000000001,w,256.06368772975515
1,0.6,0.645,o,352.01494648133877
2,0.66,0.7050000000000001,ɳ,226.90960345576417
3,0.75,0.795,d̪,259.4018753662437
4,0.81,0.8550000000000001,u,343.7976793627022
5,0.9,0.945,ɡ,332.01989683409084
6,0.93,0.975,j,341.6666582249697
7,1.08,1.125,l̪,326.65958309822315
8,1.11,1.155,l,367.32699926487777
9,1.14,1.1849999999999998,e,384.0776268655713
10,1.35,1.395,a,621.9898146906055
11,1.5,1.545,p,599.9498618608114
12,1.56,1.605,u,301.15616571939773
13,1.65,1.6949999999999998,s,1243.6925964405093
14,1.74,1.785,t̪,1013.9612530955376
15,1.8,1.845,a,432.781343024657
16,1.89,1.935,k,730.948911187433
17,1.95,1.995,a,629.8158014272834
18,2.1,2.145,m,294.3447217474665
19,2.4,2.445,t̪,901.3387362168238
20,2.46,2.505,e,330.59018925732386
21,2.58,2.625,n,274.6655957045958
22,2.64,2.685,e,353.0264770790119
23,2.73,2.775,l,336.9581710499036
24,2.76,2.805,a,405.84774452988484
25,2.85,2.895,t̪,257.7288678296996
26,2.91,2.955,e,327.37481866695725
27,3.0,3.045,m,248.71041765132324
28,3.06,3.105,e,314.8465373293329
29,3.21,3.255,l,310.18031759194974
30,3.24,3.285,e,328.84436830271756
31,3.36,3.405,b,230.98514389314172
32,3.39,3.435,j,287.6874144464949
33,3.42,3.465,i,277.62016161723517
34,3.48,3.525,n,192.63738753659345
35,3.54,3.585,d̪,343.14918223996756
36,3.6,3.645,e,407.55013902213443
37,3.69,3.735,ɾ,513.4369104909249
38,3.75,3.795,e,390.58562588448456
39,4.41,4.455,m,228.75432311611502
40,4.47,4.515,a,619.1000192093837
41,4.65,4.695,t̪,519.4762359558613
42,4.71,4.755,a,472.42638516808404
43,4.8,4.845,t̪,247.80555217463166
44,4.86,4.905,e,345.9636919751527
45,5.07,5.115,ɾ,271.90137524295545
46,5.13,5.175,i,290.66179855674534
47,5.28,5.325,t̪,366.61443324878263
48,5.37,5.415,iː,288.84007672175306
49,5.49,5.535,e,389.522796584011
50,5.61,5.655,k,223.91021026338868
51,5.67,5.715,o,297.7624868825852
52,5.73,5.775,ɾ,421.85797882067294
53,5.94,5.985,t̪,1274.3383945342055
54,6.0,6.045,a,541.2343830389427
55,6.15,6.195,kʰ,481.92386994634126
56,6.27,6.315,ɾ,945.0037472534187
57,6.36,6.405,ʂ,1445.3151104581736
58,6.45,6.495,æ,451.7966183941232
59,6.51,6.555,n,290.46540818674265
60,6.57,6.615,e,315.84560835337595
61,6.78,6.825,b,258.81129876912763
62,6.84,6.885,a,545.3223309220413
63,6.9,6.945,l,345.9934278760691
64,6.96,7.005,a,653.8273840220357
65,7.38,7.425,k,706.8985475080299
66,7.47,7.515,a,636.0840673649482
67,7.59,7.635,ɾ,252.25426133036146
68,7.65,7.695,e,364.21432780216816
69,7.77,7.814999999999999,m,269.0233951488118
70,7.83,7.875,a,592.3577897471823
71,7.92,7.965,l,250.1278936179945
72,7.98,8.025,o,346.6976107089118
73,8.13,8.175,t̪,1073.239574153709
74,8.34,8.385,e,373.70610614405507
