,start,end,phoneme,f1
0,1.02,1.065,s,1318.1455694552155
1,1.08,1.125,o,308.048366566668
2,1.23,1.275,a,386.6548702944146
3,1.26,1.305,n,263.0496165543646
4,1.32,1.365,ɳ,317.08993111396603
5,1.38,1.4249999999999998,a,380.839563798079
6,1.47,1.515,m,375.8272297546087
7,1.5,1.545,a,547.1717066478452
8,1.56,1.605,j,466.0616715494446
9,1.68,1.725,v,379.6384710056729
10,1.74,1.785,a,577.3599641261451
11,1.86,1.905,t̪,407.69806308040774
12,1.92,1.965,a,468.76023409744585
13,1.98,2.025,ɾ,424.398981888995
14,2.04,2.085,a,443.38448692709915
15,2.07,2.115,o,509.94373906774183
16,2.1,2.145,t̪,681.8719521713467
17,2.16,2.205,a,393.98809576656834
18,2.25,2.295,t̪,424.23392682863505
19,2.31,2.355,e,419.58291532237297
20,2.43,2.475,l,278.7221882133177
21,2.49,2.535,i,298.4079146095818
22,2.73,2.775,w,298.25530330662804
23,2.79,2.835,a,338.4333952775117
24,2.82,2.865,n,252.58955162132062
25,2.91,2.955,o,292.5092965008259
26,2.97,3.015,ŋ,233.01940632267312
27,3.03,3.075,m,230.61033199011348
28,3.09,3.135,a,496.15015046681884
29,3.18,3.225,n,289.00968872230885
30,3.24,3.285,o,299.7098565267551
31,3.39,3.435,v,333.4095287849317
32,3.42,3.465,e,341.5215306153746
33,3.57,3.615,k,250.14264087368238
34,3.72,3.765,w,377.0850017372246
35,3.75,3.795,a,428.2132936507749
36,3.81,3.855,n,239.5466931621892
37,3.9,3.945,ɳ,272.1284729982409
38,3.93,3.975,o,299.0355429704597
39,4.05,4.095,m,246.8657895152289
40,4.11,4.155,iː,256.2207814441153
41,4.26,4.305,ɾ,273.67406726680923
42,4.29,4.335,i,292.9666295261626
43,4.47,4.515,a,436.68199585033454
44,4.5,4.545,n,320.6358588636048
45,4.65,4.695,e,392.44874298949804
46,4.71,4.755,ɾ,294.6460250194692
47,4.77,4.815,i,636.8118330566016
48,4.83,4.875,s,1282.5873835334216
49,4.89,4.935,uː,431.9212129540736
50,5.04,5.085,t̪,1129.0419977746058
51,5.1,5.145,a,663.3673211400313
52,5.25,5.295,ɳ,288.07474920534366
53,5.31,5.355,i,369.31852504865026
