,start,end,phoneme,f1
0,0.75,0.795,h,790.5584824125779
1,0.81,0.8550000000000001,e,383.0655530493317
2,0.99,1.035,ɖ̤,1102.7229179408644
3,1.05,1.095,iː,336.2008104035448
4,1.11,1.155,s,1171.511471823107
5,1.2,1.245,p,490.6991254392339
6,1.26,1.305,a,615.9858307842204
7,1.32,1.365,ʂ,1215.1595291603503
8,1.41,1.4549999999999998,t̪,765.7873581679825
9,1.47,1.515,a,492.1968576574764
10,1.53,1.575,v,390.23929220046267
11,1.59,1.635,a,597.7119439748484
12,1.77,1.815,ɡ,511.0245655119828
13,1.83,1.875,iː,331.886082905355
14,1.95,1.995,i,291.10021902742625
15,2.07,2.115,e,473.9938214366843
16,2.28,2.325,l,503.1076821154572
17,2.34,2.385,a,677.0254878860904
18,2.49,2.535,s,1359.7169736950395
19,2.58,2.625,a,633.4757721996413
20,2.67,2.715,m,263.1538748881346
21,2.73,2.775,p,438.6043751094324
22,2.79,2.835,ɾ,655.7053026033847
23,2.85,2.895,a,372.99439557261786
24,3.24,3.285,k,783.9263865500224
25,3.3,3.345,a,448.3622488382689
26,3.39,3.435,p,335.7535924632148
27,3.42,3.465,a,538.6485954819653
28,3.51,3.555,l,488.577697265621
29,3.54,3.585,a,496.44171560344057
30,3.6,3.645,ɡ,353.8338724720501
31,3.66,3.705,o,494.89795241584085
32,3.75,3.795,l,343.54629286819517
33,3.81,3.855,uː,355.4463927494272
34,4.05,4.095,a,632.5806252717108
35,4.11,4.155,n,236.0226102314155
36,4.44,4.485,t̪,1170.8061059265933
37,4.5,4.545,e,391.4885149710167
38,4.59,4.635,ʂ,1493.5292100942838
39,4.65,4.695,a,422.0894873521264
40,4.71,4.755,k,433.58555568095215
41,4.8,4.845,t̪,1140.6113287942455
42,4.86,4.905,i,330.3002164302728
43,4.95,4.995,k,366.0457828564018
44,5.04,5.085,e,430.2705211902098
45,5.43,5.475,p,1338.661160702394
46,5.49,5.535,u,306.7224665361263
47,5.61,5.655,ɾ,385.01944423623405
48,5.64,5.685,e,429.4185377930359
49,5.73,5.775,k,814.3906933821967
50,5.79,5.835,a,581.9485442374059
51,5.88,5.925,v,443.1589696430286
52,5.94,5.985,a,653.9847224778572
53,6.09,6.135,ɡ,290.34526663829723
54,6.12,6.165,iː,337.68043920160625
55,6.18,6.225,ɾ,689.5078047604122
56,6.24,6.285,o,363.5707525596089
57,6.39,6.435,t̪,612.8553307020775
58,6.45,6.495,e,490.25925193053683
59,6.54,6.585,t̪,347.34608527019117
60,6.6,6.645,e,465.2361721625184
