,start,end,phoneme,f1
0,0.69,0.735,h,916.5799803977058
1,0.75,0.795,a,599.5227078686446
2,0.81,0.8550000000000001,ɳ,454.101144079959
3,0.93,0.975,t̪,517.6719369302853
4,0.96,1.005,a,565.959519977143
5,1.05,1.095,ʂ,1671.3145142549786
6,1.14,1.1849999999999998,a,616.0018459073801
7,1.23,1.275,e,523.0391089504492
8,1.29,1.335,ɡ,463.44626182133953
9,1.32,1.365,o,522.9361995612326
10,1.35,1.395,l̪,426.9145592845307
11,1.41,1.4549999999999998,e,432.7641454949946
12,1.47,1.515,ɳ,314.3097400068114
13,1.5,1.545,n,394.0872960986232
14,1.53,1.575,u,448.128399064245
15,1.98,2.025,o,423.53072414926464
16,2.16,2.205,t̪,1129.9390691856454
17,2.22,2.265,e,495.08616771466035
18,2.34,2.385,s,327.0023434061253
19,2.37,2.415,i,480.02975016644285
20,2.4,2.445,e,515.1464155349405
21,2.46,2.505,n,541.7840293634042
22,2.49,2.535,a,561.5044543770338
23,2.58,2.625,ɡ,367.5293413735331
24,2.61,2.655,w,433.71667291806807
25,2.64,2.685,o,471.0964530064709
26,2.7,2.745,l,430.2697277351654
27,2.73,2.775,e,450.90470007311586
28,2.82,2.865,s,1975.777067297559
29,2.88,2.925,iː,362.39592304624824
30,2.94,2.985,t̪,279.32703375781404
31,3.03,3.075,d̪,857.6594069423728
32,3.06,3.105,e,520.376851710374
33,3.12,3.165,ɾ,422.06966793643807
34,3.18,3.225,e,437.5359157996501
35,3.84,3.885,a,606.1999371075628
36,3.93,3.975,n,377.665665089302
37,4.05,4.095,o,518.7807359893565
38,4.11,4.155,ɾ,380.3741679789322
39,4.2,4.245,o,415.65265510088454
40,4.29,4.335,p,426.8385792258292
41,4.32,4.365,a,511.62612880332796
42,4.41,4.455,ɡ,330.5011578338653
43,4.44,4.485,o,421.29791485644256
44,4.5,4.545,l̪,356.02235124032615
45,4.53,4.575,l,395.2348120078065
46,4.56,4.605,a,452.04046540813175
47,4.65,4.695,t̪,632.5031662830812
48,4.71,4.755,a,468.98890192720734
49,4.77,4.815,l,364.67751938723956
50,4.83,4.875,i,452.46700889778543
