,start,end,phoneme,f1
0,0.75,0.795,n,398.99990554204714
1,0.81,0.8550000000000001,e,364.92623419651574
2,0.96,1.005,ɾ,339.68209544556385
3,1.02,1.065,a,482.2552045363673
4,1.11,1.155,v,508.34211641352755
5,1.14,1.1849999999999998,a,558.2168358354883
6,1.26,1.305,d̪,282.6505992800707
7,1.29,1.335,iː,326.6192558996234
8,1.38,1.4249999999999998,m,270.4156277849269
9,1.44,1.485,u,354.58226690902467
10,1.5,1.545,n,288.3690429615778
11,1.59,1.635,t̪,268.7959818624342
12,1.65,1.6949999999999998,o,340.296620870184
13,1.83,1.875,ɾ,968.9468393206756
14,1.89,1.935,i,255.05382499845192
