,start,end,phoneme,f1
0,1.08,1.125,k,1134.4031244194086
1,1.17,1.215,a,665.606823643093
2,1.29,1.335,n,395.7142934949273
3,1.35,1.395,a,611.7905529904546
4,1.62,1.665,ŋ,405.43238390676146
5,1.77,1.815,k,487.280315216511
6,1.83,1.875,a,632.349419128923
7,1.95,1.995,m,229.48177294339692
8,2.07,2.115,ʂ,1717.6490549891319
9,2.16,2.205,e,391.9035104893196
10,2.22,2.265,k,369.4288485859187
11,2.31,2.355,l,372.09644535999496
12,2.34,2.385,i,349.8412963824953
13,2.4,2.445,iː,277.2063825303313
14,2.43,2.475,n,273.86985861729715
15,2.55,2.595,d̪,376.7236526909175
16,2.61,2.655,a,503.91738902372435
17,3.27,3.315,k,1067.3201072694644
18,3.36,3.405,o,446.02743769053734
19,3.51,3.555,ʂ,1696.461395772476
20,3.6,3.645,e,419.72140572583356
21,3.66,3.705,ɡ,369.0479612880792
22,3.72,3.765,o,466.63059491909837
23,3.78,3.825,l̪,455.2480857936663
24,3.84,3.885,e,503.9652986222838
25,3.9,3.945,n,259.69347247645317
26,4.2,4.245,t̪,837.499026118791
27,4.26,4.305,e,402.53963230411904
28,4.35,4.395,ɡ,287.421281891414
29,4.41,4.455,iː,357.27506458921926
30,4.5,4.545,ɡ,336.3905006492391
31,4.56,4.605,uː,351.5245371809034
32,4.68,4.725,t̪,272.6857959515532
33,4.74,4.785,uː,355.7976558210112
34,5.1,5.145,i,259.75724780093503
35,5.28,5.325,n,329.6879004306337
36,5.31,5.355,u,366.8248313932524
37,5.43,5.475,k,827.8153226055609
38,5.49,5.535,a,468.4227372577326
39,5.58,5.625,ʂ,1703.2979303626182
40,5.67,5.715,t̪,1046.1482326130165
41,5.73,5.775,a,626.1033117315538
