,start,end,phoneme,f1
0,0.48,0.525,ʂ,1560.4551476520703
1,0.54,0.5850000000000001,a,478.13703674070746
2,0.6,0.645,ɾ,703.77737070426
3,0.66,0.7050000000000001,j,298.29673044986606
4,0.78,0.8250000000000001,a,539.7446581341177
5,0.87,0.915,t̪,427.7891781538115
6,0.9,0.945,a,631.6066767632713
7,1.11,1.155,ɳ,294.5481851925727
8,1.23,1.275,t̪,595.1404456570156
9,1.26,1.305,a,497.1419708709474
10,1.35,1.395,ɳ,315.7998840739655
11,1.41,1.4549999999999998,o,359.6778361998036
12,1.5,1.545,p,508.1830669212394
13,1.56,1.605,a,447.77645240567153
14,1.62,1.665,j,400.9669603711178
15,1.65,1.6949999999999998,o,398.5274443883964
16,1.74,1.785,k,325.09354092370046
17,1.8,1.845,iː,880.8053010873255
18,1.86,1.905,ʂ,1329.53902763903
19,1.89,1.935,i,285.78430244835073
20,1.95,1.995,t̪,310.0052580253449
21,2.01,2.055,æ,488.4615512911898
22,2.04,2.085,ɾ,420.030640189987
23,2.1,2.145,i,340.98261245117567
24,2.34,2.385,n,293.22859404521535
25,2.37,2.415,iː,313.2369206764154
26,2.49,2.535,n,287.4804404504132
27,2.52,2.565,i,324.00362589368933
28,2.58,2.625,e,418.5519356222563
29,2.67,2.715,p,487.5259804264728
30,2.7,2.745,e,369.76777175862577
31,2.76,2.805,i,322.62367878596893
32,2.82,2.865,ɾ,856.6017734594404
33,2.88,2.925,o,341.7169480653723
34,3.0,3.045,l,337.66518845115706
35,3.03,3.075,i,339.64053742268527
36,3.12,3.165,l̪,360.2310327744539
37,3.18,3.225,a,594.5598794089465
38,3.27,3.315,m,371.3493533660476
