,start,end,phoneme,f1
0,0.63,0.675,w,647.477313976465
1,0.69,0.735,e,452.35957341962245
2,0.72,0.765,n,317.69489176874475
3,0.84,0.885,o,357.9220130877398
4,0.96,1.005,ʂ,447.1083793185149
5,0.99,1.035,a,504.7768128415457
6,1.05,1.095,n,453.93594792133433
7,1.11,1.155,k,440.1587872581999
8,1.17,1.215,e,430.23776186851666
9,1.29,1.335,t̪,489.07901182082
10,1.35,1.395,o,396.7316560886981
11,1.41,1.4549999999999998,ɡ,393.01575844874964
12,1.47,1.515,u,396.1696372434676
13,1.56,1.605,n,276.5671670450578
14,1.65,1.6949999999999998,ɖ̤,332.25327334378204
15,1.71,1.755,e,446.46797416500715
16,1.86,1.905,s,891.1460231292274
17,1.92,1.965,a,552.857098917781
18,1.95,1.995,m,458.5589088865915
19,2.04,2.085,iː,443.04084452917834
20,2.1,2.145,e,514.0439301565353
21,2.19,2.235,k,365.34547472734914
22,2.25,2.295,e,378.2153250946541
23,2.46,2.505,a,681.147064818987
24,2.52,2.565,l,469.88364766440515
25,2.55,2.595,a,623.6199304569209
26,2.67,2.715,v,479.84228089547986
27,2.73,2.775,a,620.2359200187063
28,2.85,2.895,ɾ,414.51907660709065
29,2.97,3.015,v,341.5305614556145
30,3.03,3.075,iː,294.60693361342703
31,3.12,3.165,b,263.2054081995874
32,3.18,3.225,iː,349.92133110639537
33,3.21,3.255,l̪,301.63323349506953
34,3.33,3.375,n,333.7966788412688
35,3.39,3.435,a,523.0741189662712
36,3.48,3.525,n,332.97075819379955
37,3.54,3.585,i,352.24626831017724
38,3.66,3.705,ɾ,322.9079542399183
39,3.72,3.765,o,371.08408064111063
40,3.78,3.825,ɡ,350.39185140937286
41,3.81,3.855,uː,367.9110036709194
42,3.84,3.885,ɾ,316.3946157572288
43,3.9,3.945,o,376.0475854097231
44,3.99,4.035,t̪,673.5534354597385
45,4.08,4.125,ɾ,418.6952079987453
46,4.2,4.245,l,481.98051059427837
47,4.23,4.275,a,503.4160900229107
48,4.29,4.335,n,332.65619501241173
49,4.5,4.545,kʰ,877.3027230690875
50,4.56,4.605,o,421.0827037270506
51,4.71,4.755,t̪,633.9110073024618
52,4.8,4.845,e,409.04309659978423
53,4.86,4.905,j,408.5691370831467
54,4.92,4.965,e,500.04090159237694
55,4.98,5.025,p,303.33327108376983
56,5.04,5.085,o,460.3114198831205
57,5.22,5.265,t̪,259.3363250581611
58,5.28,5.325,o,411.8550265258768
