,start,end,phoneme,f1
0,0.66,0.7050000000000001,s̪,1509.1359065071626
1,0.75,0.795,o,650.5928477447936
2,0.87,0.915,l,447.55749199484063
3,0.93,0.975,a,523.4468117222057
4,0.99,1.035,t̪,420.82851837896897
5,1.05,1.095,a,507.1996095499872
6,1.11,1.155,w,486.0408843566183
7,1.14,1.1849999999999998,a,504.7867949177012
8,1.2,1.245,ɾ,435.89210706818824
9,1.29,1.335,a,473.50924991487193
10,1.32,1.365,j,472.46563188768283
11,1.77,1.815,h,641.2798875603256
12,1.83,1.875,iː,426.0593452306936
13,1.89,1.935,t̪,647.6820262588727
14,1.98,2.025,ɖ̤,1541.4481983068174
15,2.04,2.085,a,533.968000967982
16,2.16,2.205,ɡ,328.81445848421663
17,2.22,2.265,iː,414.77456274746976
18,2.28,2.325,ɾ,382.68453295696924
19,2.37,2.415,o,489.3047833665274
20,2.49,2.535,d̪,353.2799614991354
21,2.52,2.565,iː,427.6183346765338
22,2.55,2.595,e,427.93970420144825
23,2.64,2.685,ʂ,1882.530654105173
24,2.7,2.745,e,490.7608676617361
25,2.76,2.805,w,449.587029873699
26,2.82,2.865,l,402.61372807919685
27,2.88,2.925,a,466.35726355924345
28,2.94,2.985,l̪,284.8802735543951
29,2.97,3.015,l,287.2795127785312
30,3.0,3.045,iː,324.40531077213484
31,3.06,3.105,j,335.41801631404127
32,3.09,3.135,iː,333.7744562208018
33,3.72,3.765,j,389.93262513448866
34,3.78,3.825,iː,423.77121512240865
35,3.87,3.915,ɾ,984.8205685668589
36,3.96,4.005,iː,369.13493284853166
37,4.05,4.095,t̪,1119.41758492335
38,4.11,4.155,iː,273.2373113136868
39,4.17,4.215,j,343.25565131832633
40,4.26,4.305,a,617.0418305988626
41,4.71,4.755,t̪ʰ,1007.3795994190616
42,4.8,4.845,iː,400.37536422361865
43,4.83,4.875,j,408.0566742565289
44,4.89,4.935,iː,468.8249407650725
45,4.95,4.995,ɾ,484.99925374870924
46,5.01,5.055,a,505.4744728605847
47,5.1,5.145,t̪,363.2277754235578
48,5.16,5.205,a,577.7750268825843
49,5.25,5.295,ɾ,543.3803502976546
50,5.31,5.355,a,643.7770416218207
51,5.7,5.745,n,365.3525371597506
52,5.73,5.775,e,458.40066815460176
53,5.85,5.895,m,473.8748098235662
54,5.88,5.925,a,505.63858551625134
55,5.94,5.985,s̪,719.9941694266272
56,6.03,6.075,t̪ʰ,519.1351896635404
57,6.09,6.135,iː,425.920517516467
58,6.12,6.165,j,449.62837871542513
59,6.18,6.225,o,449.7080921271318
60,6.33,6.375,k,550.0461956363496
61,6.39,6.435,j,362.4615251083951
62,6.42,6.465,e,399.3619519680442
63,6.45,6.495,j,418.6174503668898
64,6.54,6.585,v,428.3243921874613
65,6.6,6.645,a,575.4776627394451
66,6.66,6.705,l̪,341.9663297449382
67,6.75,6.795,a,658.311155573587
68,7.23,7.275,t̪ʰ,649.4118081821714
69,7.29,7.335,e,434.12868950067866
70,7.35,7.395,ŋ,431.1925549523244
71,7.44,7.485,k,432.3302881472414
72,7.47,7.515,a,489.7228739965106
73,7.56,7.604999999999999,s,1553.2593968649387
74,7.62,7.665,e,467.9315952494993
75,7.65,7.695,l,451.0359063958105
76,7.71,7.755,e,370.2028136567754
77,7.74,7.785,ɡ,334.3246556642055
78,7.77,7.814999999999999,j,430.91067798285997
79,7.8,7.845,e,510.5082831864415
