,start,end,phoneme,f1
0,0.57,0.615,l,647.5035545879934
1,0.63,0.675,a,554.4816224901932
2,0.72,0.765,ɾ,565.8192372055893
3,0.75,0.795,a,367.41357805999843
4,0.87,0.915,t̪ʰ,206.4276976071657
5,0.93,0.975,a,330.71686789537745
6,0.99,1.035,m,216.31626889567877
7,1.14,1.1849999999999998,j,313.3237661653405
8,1.17,1.215,iː,313.9607955041248
9,1.26,1.305,l̪,310.6127563281753
10,1.29,1.335,j,343.73417369178634
11,1.32,1.365,i,336.11840892327064
12,1.38,1.4249999999999998,ɟ,330.38369209643935
13,1.44,1.485,e,422.585551629279
14,1.5,1.545,l̪,290.48651577561844
15,1.59,1.635,l,282.33759373894515
16,1.65,1.6949999999999998,i,347.42605533478735
