,start,end,phoneme,f1
0,0.48,0.525,t̪,1151.2866135817967
1,0.51,0.555,i,501.9662412860674
2,0.54,0.5850000000000001,æ,557.0489275424704
3,0.63,0.675,ɾ,540.7329553175703
4,0.69,0.735,a,431.94372250580443
5,0.78,0.8250000000000001,l,315.85426366106134
6,0.84,0.885,o,249.12084309853245
7,0.9,0.945,m,326.6937902220415
8,0.96,1.005,e,430.5820144839603
9,0.99,1.035,i,341.96005117740503
10,1.11,1.155,l,327.31113006928075
11,1.17,1.215,i,325.8566753762428
12,1.23,1.275,k,176.56113907389357
13,1.29,1.335,o,464.76698203969454
14,1.38,1.4249999999999998,ɾ,537.2136311502694
15,1.41,1.4549999999999998,a,568.1563798320716
16,1.62,1.665,i,310.5251017927871
