,start,end,phoneme,f1
0,1.02,1.065,s,522.0682463566375
1,1.05,1.095,i,304.8418055797391
2,1.14,1.1849999999999998,ɡ,415.3703185401509
3,1.17,1.215,w,508.58680721385616
4,1.2,1.245,a,522.0038593569319
5,1.29,1.335,n,364.2709304771834
6,1.35,1.395,o,488.3583243494938
7,1.65,1.6949999999999998,m,772.9147709707921
8,1.68,1.725,a,649.4613383026772
9,1.74,1.785,n,324.00587222263033
10,1.8,1.845,t̪,398.1603625726715
11,1.86,1.905,ɾ,518.4926050397047
12,1.89,1.935,a,517.3847593551711
13,1.95,1.995,ɡ,478.8947870271385
14,1.98,2.025,e,490.17511474733385
15,2.04,2.085,l,512.8197274926085
16,2.07,2.115,a,517.4447552972101
17,2.19,2.235,n,326.0581298790925
18,2.22,2.265,o,380.3733170490242
19,2.31,2.355,t̪,315.3797489044532
20,2.34,2.385,e,426.07281606636104
21,2.43,2.475,l,291.7677780416022
22,2.49,2.535,e,316.2475757189389
23,2.55,2.595,t̪,273.2951271840448
24,2.58,2.625,i,327.481416843064
25,2.7,2.745,t̪,295.66176897887505
26,2.76,2.805,a,615.5997267659869
