,start,end,phoneme,f1
0,1.89,1.935,h,665.6815712272431
1,1.95,1.995,iː,280.8040270721897
2,2.04,2.085,n,354.1192332271024
3,2.16,2.205,d̪,367.3822774439547
4,2.22,2.265,i,396.82854111921836
5,2.61,2.655,p,745.1711822775652
6,2.67,2.715,o,473.91865561245976
7,2.73,2.775,ɾ,368.04245014377597
8,2.82,2.865,ɖ̤,1078.6619401171326
9,2.88,2.925,a,394.02360610835177
10,2.94,2.985,k,310.2495187209958
11,3.0,3.045,i,375.0220946997927
12,3.09,3.135,s,1012.3559241118975
13,3.15,3.195,a,509.9605980249989
14,3.18,3.225,ɾ,467.9789023039858
15,3.24,3.285,a,583.1898129046864
16,3.39,3.435,w,387.18925315062927
17,3.42,3.465,o,460.0012360983691
18,3.51,3.555,ʂ,1951.142356053837
19,3.57,3.615,a,451.6004480519951
20,3.63,3.675,t̪,326.1765001024548
21,3.69,3.735,a,427.0241669497358
22,3.75,3.795,l̪,309.90984511011004
23,3.78,3.825,l,353.8097486866191
24,3.81,3.855,i,323.47588165217974
25,3.93,3.975,t̪,765.7659723696427
26,3.99,4.035,a,558.4210497921697
27,4.2,4.245,t̪ʰ,460.7218101583535
28,4.26,4.305,iː,319.40190145338363
29,4.47,4.515,t̪,653.8948717592518
30,4.5,4.545,u,337.28540730662917
31,4.53,4.575,w,365.91647487734286
32,4.56,4.605,i,330.9998318327046
33,4.68,4.725,b̤,361.0591962351676
34,4.71,4.755,a,526.7350031752146
35,4.77,4.815,ɾ,497.8749203832391
36,4.83,4.875,a,598.4449711080367
37,4.92,4.965,b̤,156.89742266559963
38,4.98,5.025,a,537.9477609554991
39,5.04,5.085,l̪,317.6786246800802
40,5.07,5.115,l,320.7059512460226
41,5.1,5.145,i,323.1183524924403
42,5.16,5.205,j,388.7142040853833
43,5.22,5.265,e,441.1224183565743
44,5.28,5.325,l̪,319.7898289225078
45,5.31,5.355,l,311.9785398946049
46,5.37,5.415,i,305.41697051466514
47,5.43,5.475,j,339.47144010725884
48,5.49,5.535,e,388.58651037424397
49,5.76,5.805,s̪,1060.985186423423
50,5.82,5.865,a,628.7477856593812
51,5.88,5.925,w,581.457102420478
52,6.0,6.045,ɖ̤,817.2273472237026
53,6.06,6.105,o,484.6581095358468
54,6.09,6.135,m,325.4438798535644
55,6.15,6.195,b,291.30621528627586
56,6.21,6.255,a,504.20835437457634
57,6.3,6.345,n,325.0493031478985
58,6.33,6.375,o,391.7881343739291
59,6.39,6.435,ɾ,454.26449314463173
60,6.45,6.495,a,630.1167076316258
61,6.6,6.645,ɾ,395.95995174176466
62,6.66,6.705,l̪,441.9718599164934
63,6.69,6.735,a,501.3320544647059
64,6.75,6.795,t̪,255.15345652667594
65,6.87,6.915,u,380.87984366857944
66,6.9,6.945,ɳ,325.693023588115
67,6.96,7.005,t̪,381.57272205506337
68,7.02,7.065,a,485.57743107674105
69,7.08,7.125,ɳ,397.53727489146934
70,7.23,7.275,a,392.28968871507044
71,7.62,7.665,ɳ,347.43338717972784
72,7.65,7.695,iː,362.9350835025442
73,7.71,7.755,ʂ,2142.488922391979
74,7.8,7.845,æ,468.1930152332843
75,7.83,7.875,m,311.2364078867268
76,7.89,7.935,b,474.29070144102167
77,7.98,8.025,ɾ,738.7364723051704
78,8.07,8.115,t̪,473.95363555928543
79,8.1,8.145,iː,364.49467368124
80,8.16,8.205,ŋ,330.2534371586598
81,8.19,8.235,ɡ,337.9405657196533
82,8.28,8.325,l,485.45624485363976
83,8.31,8.355,a,558.3795784354154
84,8.43,8.475,l,292.552468614357
85,8.49,8.535,iː,335.91656331932364
86,9.0,9.045,w,713.5785933381212
87,9.03,9.075,o,499.26529492844196
88,9.15,9.195,p,386.02899941328695
89,9.18,9.225,a,561.5027082307304
90,9.3,9.345,b,486.67215326678934
91,9.33,9.375,a,616.4737723665304
92,9.39,9.435,ɾ,534.5112483379313
93,9.45,9.495,a,472.1198280876097
94,9.54,9.585,t̪,301.65989536763936
95,9.6,9.645,iː,359.05841903769726
96,9.69,9.735,a,634.1223056884953
97,9.93,9.975,m,268.5405429638473
98,9.99,10.035,b,258.8192790125451
99,10.02,10.065,i,371.05021434578987
100,10.11,10.155,k,366.9701801454871
101,10.17,10.215,o,514.3612116431715
102,10.26,10.305,n,416.97295190524085
103,10.29,10.335,u,358.4675909033391
104,10.32,10.365,ŋ,357.58351614166213
105,10.53,10.575,a,645.2724536492491
106,10.59,10.635,o,435.500271846004
107,10.68,10.725,ɾ,394.0282046336118
108,10.74,10.785,i,372.82354719217335
109,10.77,10.815,ŋ,328.4728704925971
110,10.86,10.905,n,433.45123209992556
111,11.07,11.115,k,316.57926546696143
112,11.13,11.175,o,358.7343240234526
113,11.16,11.205,ŋ,309.6051247453447
114,11.25,11.295,ɾ,328.92430396281645
115,11.28,11.325,uː,402.16050794121554
116,11.46,11.505,a,647.4921408118695
117,11.7,11.745,ʂ,1842.9517353963697
118,11.76,11.805,i,339.11943635573516
119,11.91,11.955,k,777.0824841765622
120,11.97,12.015,o,481.42986004157854
121,12.03,12.075,l,395.7199195435567
122,12.09,12.135,a,472.3608662457232
123,12.12,12.165,o,410.118090568293
124,12.21,12.255,p,362.3245147474451
125,12.27,12.315,a,558.5576374510409
126,12.3,12.345,ɾ,374.109005623919
127,12.48,12.525,a,719.8830221701066
