,start,end,phoneme,f1
0,1.05,1.095,b̤,876.2846412670559
1,1.11,1.155,u,445.0469887280179
2,1.71,1.755,k,692.2995480427356
3,1.77,1.815,a,485.5267579302558
4,1.8,1.845,ɳ,313.40371706882786
5,1.92,1.965,n,429.8306689179807
6,1.95,1.995,e,523.6943851696664
7,2.01,2.055,ɾ,350.8967013448172
8,2.07,2.115,a,551.2730657494874
9,2.19,2.235,b̤,384.04156321281954
10,2.25,2.295,e,474.98984052800876
11,2.34,2.385,ɾ,622.4202259052514
12,2.43,2.475,ɳ,253.58619334708848
13,2.52,2.565,a,571.4817592171956
14,2.61,2.655,m,321.35740374763293
15,2.67,2.715,a,476.28695777047386
16,2.82,2.865,l,328.4329953275979
17,2.88,2.925,iː,359.9154860683605
18,2.94,2.985,j,388.68106737686264
19,3.0,3.045,a,535.2032843891038
20,3.57,3.615,m,457.3304665374294
21,3.63,3.675,o,540.1433605675406
22,3.72,3.765,ɾ,369.4791915886026
23,3.75,3.795,e,446.1102421603916
24,3.84,3.885,l,356.52950860202606
25,3.9,3.945,a,530.9059392027463
26,4.26,4.305,ʂ,1803.0356651667396
27,4.32,4.365,e,460.94092514289025
28,4.41,4.455,ɾ,476.98360500331626
29,4.47,4.515,e,523.9067183315049
30,4.56,4.605,l̪,478.92534376569375
31,4.62,4.665,a,614.1825799425493
32,4.77,4.815,ɡ,205.08600080758228
33,4.83,4.875,iː,373.8186860188906
34,4.92,4.965,t̪ʰ,464.69753305549887
35,4.98,5.025,i,447.2300888286924
