,start,end,phoneme,f1
0,1.35,1.395,t̪ʰ,1510.0554177485703
1,1.41,1.4549999999999998,a,350.1060280838729
2,1.47,1.515,t̪ʰ,747.0871665963462
3,1.53,1.575,e,378.89333362386907
4,1.59,1.635,k,240.5121887696814
5,1.65,1.6949999999999998,iː,337.487576446072
6,1.83,1.875,i,212.2015740488507
7,1.86,1.905,j,241.37206757493746
8,1.89,1.935,iː,275.38060977781726
9,1.98,2.025,ŋ,218.45541525597216
10,2.04,2.085,k,505.0618394200337
11,2.1,2.145,o,421.2008568319011
12,2.13,2.175,l̪,404.62429120273424
13,2.22,2.265,ɳ,240.19952596659135
14,2.25,2.295,n,454.40189562936365
15,2.28,2.325,o,375.54443149662563
16,2.37,2.415,ɡ,294.76988486483606
17,2.46,2.505,ɾ,323.75198247465386
18,2.52,2.565,uː,299.55551649257023
19,2.73,2.775,n,216.37137542617873
20,2.79,2.835,j,266.13692523320805
21,2.85,2.895,e,363.7142511157771
22,2.94,2.985,m,239.82312634348145
23,3.0,3.045,e,653.1588687385558
24,3.06,3.105,ʂ,1627.7251636601868
25,3.12,3.165,iː,333.35082239168867
26,3.18,3.225,b,372.5248121679803
27,3.24,3.285,a,574.3419057027415
28,3.66,3.705,t̪ʰ,1630.2884618136104
29,3.72,3.765,æ,406.39283226729907
30,3.78,3.825,l,292.5969650432621
31,3.84,3.885,o,361.83839302385815
32,3.87,3.915,ɡ,358.1182795583757
33,3.9,3.945,u,383.9419730446698
34,3.99,4.035,ʂ,1428.4293216528579
35,4.05,4.095,a,439.915139878037
36,4.14,4.185,ɖ̤,296.2835886709678
37,4.2,4.245,e,540.0385195943969
38,4.29,4.335,ʂ,1667.095759927411
39,4.38,4.425,ɾ,414.58379964446516
40,4.47,4.515,ɡ,284.14917791939126
41,4.53,4.575,o,312.89595103761405
42,4.56,4.605,l,289.1050551192535
43,4.59,4.635,o,330.280211450228
44,4.65,4.695,ɡ,330.9781278246714
45,4.68,4.725,e,345.57008974348935
46,4.74,4.785,ɾ,318.0769484632583
47,4.77,4.815,uː,271.85129120763065
48,4.89,4.935,t̪,1077.3841599966104
49,4.95,4.995,a,645.2759531786714
50,5.04,5.085,ɾ,457.260344346912
51,5.1,5.145,e,415.8486824807138
