,start,end,phoneme,f1
0,0.0,0.045,t̪,
1,0.24,0.285,t̪ʰ,1104.415954380286
2,0.3,0.345,e,436.535187379835
3,0.33,0.375,i,349.5097534527371
4,0.39,0.435,k,817.1984264660795
5,0.45,0.495,a,559.908442282188
6,0.51,0.555,l̪,531.2958887053101
7,0.57,0.615,a,639.1677949111452
8,0.69,0.735,ɡ,280.75589433479115
9,0.75,0.795,i,292.6498097512416
10,1.08,1.125,n,411.29393986422883
11,1.11,1.155,i,430.7792671601254
12,1.17,1.215,æ,690.7664451378944
13,1.2,1.245,a,753.4365351817951
14,1.29,1.335,j,540.5671551568596
15,1.35,1.395,æ,588.2247078730636
16,1.44,1.485,l,491.52788463789796
17,1.47,1.515,a,534.1586331294286
18,1.56,1.605,e,513.2253922393768
19,1.65,1.6949999999999998,t̪,439.08009594643084
20,1.68,1.725,a,540.1388333613284
21,1.77,1.815,ʂ,1228.7726962136464
22,1.86,1.905,a,671.794205908529
23,1.92,1.965,l,514.9176018851551
24,1.98,2.025,a,682.0131236701352
25,2.25,2.295,b,222.32865707138575
26,2.28,2.325,iː,313.9271701717297
27,2.31,2.355,i,301.3400695362993
28,2.4,2.445,p,408.55873606217835
29,2.46,2.505,ɾ,567.861828908193
30,2.52,2.565,a,669.1008301035221
31,2.61,2.655,e,511.2105452020175
32,2.7,2.745,ɡ,317.99757187742597
33,2.76,2.805,o,404.48484240268766
34,2.79,2.835,l,372.8068263209444
35,2.85,2.895,u,390.97524668376894
36,3.48,3.525,k,1247.2475725794905
37,3.54,3.585,iː,333.99209707622873
38,3.57,3.615,e,392.4158319106513
39,3.66,3.705,v,487.94344981448745
40,3.69,3.735,o,555.3594293659601
41,3.72,3.765,l̪,465.1137785947475
42,3.75,3.795,l,419.4428337507526
43,3.81,3.855,a,521.7909481454933
44,3.93,3.975,s,1045.0645353580283
45,3.99,4.035,æ,607.8215597632881
46,4.05,4.095,m,179.4738654240022
47,4.14,4.185,p,351.1457168436702
48,4.2,4.245,e,593.3737320106233
49,4.23,4.275,ɾ,525.4896230603565
50,4.32,4.365,k,825.9484675210066
51,4.38,4.425,a,558.193736478581
52,4.44,4.485,t̪,539.0394630269295
53,4.47,4.515,e,412.3739200689303
54,4.53,4.575,p,208.76045342727747
55,4.59,4.635,uː,456.1852348495359
56,4.65,4.695,n,442.7670988498577
57,4.68,4.725,e,588.8462527195128
58,4.71,4.755,a,540.6648161339899
59,4.74,4.785,l,465.37130487945575
60,4.8,4.845,a,610.0888377037398
61,4.86,4.905,k,1392.576593717929
62,4.92,4.965,ʂ,1710.7852452535121
63,4.95,4.995,æ,858.2478183241616
64,4.98,5.025,n,440.41047168623714
65,5.04,5.085,a,573.906430156837
66,5.1,5.145,ɡ,400.28635754541943
67,5.13,5.175,ɾ,480.70691145550484
68,5.16,5.205,e,467.07548628014223
69,5.19,5.235,l,546.5704990368753
70,5.22,5.265,a,580.7699138324514
71,5.28,5.325,ɳ,291.85882897723855
72,5.34,5.385,n,444.8678920718412
73,5.37,5.415,o,347.6271734824164
74,5.43,5.475,h,673.0721632199036
75,5.46,5.505,o,405.3579240126452
76,5.52,5.565,n,297.8230459311502
77,5.58,5.625,ɳ,419.1687908548615
78,5.64,5.685,i,382.4812798759054
79,5.67,5.715,ɾ,459.52831468795347
80,5.82,5.865,t̪,509.3837613734194
81,5.85,5.895,e,514.9628952579053
82,5.91,5.955,w,415.4230141633771
83,5.97,6.015,e,502.53158132528114
