,start,end,phoneme,f1
0,0.69,0.735,d̪,807.118797185394
1,0.75,0.795,i,318.9730415248073
2,0.81,0.8550000000000001,ʂ,278.278751482287
3,0.87,0.915,i,408.4815429459951
4,0.96,1.005,t̪,394.39671337404565
5,1.02,1.065,a,518.2271690228866
6,1.14,1.1849999999999998,k,860.7531698437913
7,1.2,1.245,a,395.3775902387489
8,1.26,1.305,n,215.78571847379155
9,1.41,1.4549999999999998,o,520.2660609085029
10,1.47,1.515,v,371.227935281492
11,1.5,1.545,w,394.39173333238057
12,1.53,1.575,o,335.797628475446
13,1.65,1.6949999999999998,ɳ,258.12838240766695
14,1.71,1.755,o,321.19143386262795
15,1.77,1.815,ŋ,295.25852782951875
16,2.13,2.175,k,842.57785491113
17,2.22,2.265,a,560.3706829553382
18,2.34,2.385,j,451.1661855318197
19,2.4,2.445,æ,572.9112285103881
20,2.52,2.565,m,203.3702196030653
21,2.61,2.655,o,613.1566326435278
22,2.7,2.745,ɾ,292.01398981128665
23,2.73,2.775,i,370.7120981260537
24,2.85,2.895,t̪,465.545491222865
25,2.91,2.955,a,591.6943574984824
26,3.03,3.075,k,600.6450875620523
27,3.12,3.165,a,621.4110489832944
28,3.69,3.735,i,236.5304274112719
29,3.75,3.795,n,340.92860250931335
30,3.87,3.915,iː,389.60535898295905
31,3.96,4.005,k,213.39432818538828
32,4.02,4.065,uː,383.30009785833056
33,4.14,4.185,a,530.2895651575428
34,4.23,4.275,ɡ,271.7138371435057
35,4.29,4.335,uː,309.22287477795373
36,4.32,4.365,n,308.4655360700522
37,4.47,4.515,t̪,328.04476738527507
38,4.53,4.575,uː,407.9492547155022
39,4.98,5.025,h,409.22356293929244
40,5.01,5.055,i,325.31354809692857
41,5.19,5.235,k,661.0846619090825
42,5.25,5.295,o,349.25230416000124
43,5.28,5.325,ŋ,577.5277777653221
44,5.37,5.415,p,177.39562937886598
45,5.43,5.475,e,351.9202288633902
46,5.49,5.535,j,372.0589529229838
47,5.55,5.595,e,432.0318633663615
48,5.64,5.685,ʂ,1809.2964136561484
49,5.73,5.775,e,398.11837202674826
50,5.82,5.865,ɾ,369.82055998434214
51,5.88,5.925,iː,385.7028860716382
52,6.06,6.105,l,186.42578616068707
53,6.12,6.165,o,342.94365641910946
