,start,end,phoneme,f1
0,0.69,0.735,p,804.8509140857326
1,0.75,0.795,ɾ,631.970739769579
2,0.81,0.8550000000000001,o,292.93435290945973
3,0.9,0.945,t̪,764.4568159232862
4,0.93,0.975,o,474.8698731671608
5,1.02,1.065,s̪,524.1886120135388
6,1.05,1.095,e,497.61370580414433
7,1.17,1.215,l,349.7596164803045
8,1.23,1.275,iː,380.19715580097403
9,1.32,1.365,a,689.5358941548546
10,1.47,1.515,i,338.0068920551665
11,1.53,1.575,t̪,615.4973178511002
12,1.59,1.635,e,425.9835166481322
13,1.65,1.6949999999999998,n,339.27306033494085
14,1.71,1.755,e,560.9040316437182
15,1.83,1.875,n,301.9144710914635
16,1.86,1.905,iː,361.33074214928416
17,1.95,1.995,ɾ,696.6228572354801
18,2.04,2.085,k,671.8817914025892
19,2.1,2.145,o,513.5099514279358
20,2.16,2.205,m,775.4367360673152
21,2.22,2.265,o,604.3395742178748
22,2.28,2.325,n,467.7551136939525
23,2.31,2.355,a,673.3611606867083
24,2.37,2.415,ɡ,443.26995779483644
25,2.4,2.445,w,505.9031894423016
26,2.43,2.475,o,508.1973573854215
27,2.52,2.565,n,276.43388237076744
28,2.58,2.625,o,415.04572602347986
29,2.67,2.715,t̪,768.3534605585638
30,2.73,2.775,e,363.2827356085239
31,2.76,2.805,k,585.1578625132552
32,2.82,2.865,iː,269.614139887948
33,2.88,2.925,t̪,440.4449875203982
34,2.91,2.955,o,326.7373148357396
35,2.97,3.015,k,583.153347543043
36,3.0,3.045,o,425.9785155047478
37,3.15,3.195,l,278.56415149638684
38,3.21,3.255,i,303.39921378463583
39,3.3,3.345,ŋ,205.08388596904732
