,start,end,phoneme,f1
0,1.77,1.815,a,791.9363383772035
1,1.89,1.935,l̪,296.5555552749512
2,1.95,1.995,iː,296.45313555764176
3,2.07,2.115,s,1507.0902889076685
4,2.13,2.175,u,354.2561974523327
5,2.16,2.205,l̪,403.038167052411
6,2.22,2.265,a,448.7402831580943
7,2.31,2.355,d̪,250.4283576623671
8,2.37,2.415,o,405.3545471645549
9,2.46,2.505,n,344.45050893690706
10,2.52,2.565,j,430.3481092882583
11,2.61,2.655,e,397.3519193491252
12,2.67,2.715,ɳ,352.9949493643532
13,2.76,2.805,b,473.60204401181755
14,2.82,2.865,æ,500.6651803921961
15,2.94,2.985,ɡ,251.93318219166537
16,3.0,3.045,iː,222.24462878913462
17,3.03,3.075,l̪,226.9513351505245
18,3.09,3.135,l,255.70065539325338
19,3.12,3.165,j,368.7845529762429
20,3.15,3.195,i,401.19591719232955
21,3.18,3.225,e,469.7197585789319
22,3.42,3.465,a,574.9204453492072
23,3.51,3.555,n,334.91517172408084
24,3.57,3.615,iː,356.706812961672
25,3.66,3.705,b,258.57023201000567
26,3.72,3.765,o,378.1300719477744
27,3.81,3.855,j,335.9797452771775
28,3.93,3.975,s,1702.2148238911498
29,4.08,4.125,a,482.3359688880354
30,4.14,4.185,u,378.6991724796584
31,4.26,4.305,ʃ,1640.7307398620712
32,4.35,4.395,m,467.91942117385133
33,4.41,4.455,e,406.8099517224573
34,4.47,4.515,t̪,1205.2429110582864
35,4.53,4.575,i,379.70970789371097
36,4.56,4.605,j,434.83649678714664
37,4.59,4.635,e,419.1901554982882
38,4.65,4.695,ɳ,313.91556553990364
39,4.68,4.725,iː,346.4984192374338
40,4.71,4.755,n,348.32698999858286
41,4.8,4.845,æ,306.03163240714684
42,4.89,4.935,ɡ,239.75592884741195
43,4.95,4.995,a,247.88611772650697
44,5.01,5.055,l̪,223.9293244192672
45,5.07,5.115,iː,415.0090835221701
46,5.58,5.625,a,786.689637663174
47,5.7,5.745,h,989.8077178739301
48,5.76,5.805,a,806.6835621110803
49,5.88,5.925,ɾ,389.63969554642216
50,6.03,6.075,l,459.81529475629424
51,6.09,6.135,a,701.8382812641041
52,6.27,6.315,t̪ʰ,411.3324757724869
53,6.3,6.345,e,517.0033505738793
54,6.36,6.405,b,558.462117047378
55,6.42,6.465,a,431.54518192167245
56,6.48,6.525,ɳ,325.38318923371486
57,6.63,6.675,æ,267.61100378629664
58,6.84,6.885,l,531.437308985862
59,6.9,6.945,iː,353.4724890883127
60,7.05,7.095,t̪,574.2024581574478
61,7.08,7.125,æ,574.3472412320546
62,7.14,7.185,n,351.4972395041009
63,7.2,7.245,ɳ,362.2339271346157
64,7.26,7.305,a,462.3353696249634
65,7.41,7.455,k,823.7932522305975
66,7.5,7.545,o,413.83854019758553
67,7.65,7.695,p,866.2646872671547
68,7.71,7.755,a,485.39051539560376
69,7.77,7.814999999999999,l,400.1663201012686
70,7.83,7.875,a,658.6963710898881
71,7.98,8.025,u,395.4628788048289
72,8.07,8.115,b,188.06619728890695
73,8.13,8.175,ɾ,667.657311766314
74,8.19,8.235,iː,309.3851725383988
75,8.22,8.265,k,200.53086216905353
76,8.37,8.415,t̪ʰ,903.078786148486
77,8.43,8.475,a,515.7443358873699
78,8.49,8.535,s,1416.2524948401517
79,8.55,8.595,a,456.9454158516467
80,8.64,8.685,b,329.1987029263805
81,8.7,8.745,a,597.7249933732156
82,9.03,9.075,ɳ,321.2347260459064
83,9.09,9.135,a,259.1753428529193
84,9.24,9.285,e,271.50778386277864
85,9.33,9.375,l,1214.630701545583
86,9.39,9.435,iː,282.7552939601846
87,9.81,9.855,t̪,720.4291319858114
88,9.84,9.885,a,596.3730816936285
89,9.9,9.945,ɳ,374.1702193463724
90,10.02,10.065,a,652.8746537281235
91,10.2,10.245,iː,1195.278564894332
92,10.26,10.305,ʂ,1868.3039687728945
93,10.35,10.395,e,397.50813068787096
94,10.41,10.455,n,363.41545602457944
95,10.47,10.515,m,371.61598726433436
96,10.53,10.575,a,532.3203804198342
97,10.62,10.665,k,1116.9447787104198
98,10.68,10.725,e,391.93209237792917
99,10.89,10.935,n,345.5983617381159
100,10.95,10.995,a,334.22407566920754
101,11.19,11.235,l,308.72515856078064
102,11.22,11.265,e,331.4875032859251
103,11.7,11.745,a,696.9224494052485
104,11.82,11.865,t̪,664.2914265697973
105,11.88,11.925,a,641.8173297207966
106,11.94,11.985,ɳ,362.0493170935173
107,11.97,12.015,n,440.45164233500736
108,12.0,12.045,o,494.40123070995634
109,12.09,12.135,ɾ,383.591195934036
110,12.12,12.165,e,381.9740665949094
111,12.24,12.285,p,347.06189380741654
112,12.27,12.315,i,356.644981148666
113,12.3,12.345,iː,1025.1543002630747
114,12.36,12.405,s,1612.68216106852
115,12.42,12.465,a,443.3265522302094
116,12.48,12.525,b,300.1063294791872
117,12.54,12.585,o,297.8577071153976
118,12.6,12.645,ɡ,264.2250994090955
119,12.72,12.765,t̪,236.5068838009117
120,12.78,12.825,uː,333.1556926088165
