,start,end,phoneme,f1
0,1.14,1.1849999999999998,m,343.66865120799747
1,1.17,1.215,a,638.9538649513426
2,1.26,1.305,n,309.3300307285304
3,1.32,1.365,a,490.4546759638202
4,1.44,1.485,s,1653.3136463579115
5,1.5,1.545,i,660.3206507143404
6,1.53,1.575,iː,349.3292549498655
7,1.59,1.635,n,269.73070823573426
8,1.65,1.6949999999999998,a,441.6141179552096
9,1.77,1.815,l,253.35684107487484
10,1.86,1.905,i,293.94176956259435
11,2.4,2.445,p,1175.7892819558945
12,2.46,2.505,uː,379.80614589953535
13,2.55,2.595,n,400.6858382420318
14,2.61,2.655,a,830.0928957726935
15,2.85,2.895,p,1019.2911997798248
16,2.94,2.985,a,688.8808584558153
17,3.12,3.165,p,382.0527677737274
18,3.18,3.225,o,502.06754268775796
19,3.3,3.345,p,490.55789466630875
20,3.36,3.405,ɾ,391.06292698875035
21,3.42,3.465,o,456.88733441708564
22,3.48,3.525,w,390.20475074910706
23,3.51,3.555,e,408.37879493882804
24,3.69,3.735,ʂ,1990.479604334561
25,3.78,3.825,e,380.9619099185117
26,3.87,3.915,s,1711.1873616730702
27,3.93,3.975,e,457.4968482241925
28,4.02,4.065,l,400.17157711459356
29,4.08,4.125,a,623.4771191040833
30,4.2,4.245,ɾ,431.9328237832412
31,4.26,4.305,a,458.4744456431799
32,4.35,4.395,l,280.2463873141021
33,4.41,4.455,uː,370.72423804504615
