,start,end,phoneme,f1
0,1.86,1.905,p,840.0292521137752
1,1.92,1.965,o,583.0402502529553
2,2.07,2.115,t̪,771.5521134467024
3,2.1,2.145,a,548.8157793924305
4,2.19,2.235,k,765.8722945960671
5,2.25,2.295,a,601.0795606459984
6,2.52,2.565,t̪,986.8499138884921
7,2.58,2.625,a,650.9861208750875
8,2.61,2.655,m,821.2707282162143
9,2.7,2.745,e,612.2510819330662
10,2.76,2.805,l,221.51197673603852
11,2.82,2.865,i,398.2617391806081
12,2.91,2.955,k,923.2156253623259
13,2.97,3.015,a,558.9943094499796
14,3.0,3.045,ɳ,431.8127443348778
15,3.06,3.105,æ,494.3371173314644
16,3.12,3.165,ɡ,687.2873396848154
17,3.15,3.195,e,508.3282561581279
18,3.21,3.255,l,482.94390934835076
19,3.24,3.285,e,449.907171722949
20,3.36,3.405,n,434.35522028046756
21,3.39,3.435,u,487.1192473317913
22,3.84,3.885,a,910.3253804412179
23,3.93,3.975,ŋ,544.9246777313514
24,4.05,4.095,k,741.3540699089348
25,4.11,4.155,a,670.8088319838402
26,4.44,4.485,n,346.99854484725336
27,4.5,4.545,k,192.44242060815878
28,4.56,4.605,iː,285.3373102470037
29,4.68,4.725,k,1073.0791163196996
30,4.71,4.755,ɾ,552.3682204376879
31,4.74,4.785,u,401.7618322383123
32,4.83,4.875,t̪,830.582541363057
33,4.89,4.935,a,617.2078060266366
34,5.01,5.055,p,567.2029115142238
35,5.07,5.115,a,363.00592967866527
36,5.19,5.235,e,370.363019808587
37,5.28,5.325,t̪,892.2657724937744
38,5.34,5.385,i,277.4603323320585
39,5.43,5.475,e,322.72243360730823
40,5.49,5.535,l,263.65226738303835
41,5.55,5.595,i,297.61344897480586
42,5.94,5.985,p,431.3988631421192
43,6.0,6.045,e,446.8156855801616
44,6.06,6.105,j,466.7727701472923
45,6.09,6.135,o,484.47559999771664
46,6.18,6.225,ɡ,652.5254958564445
47,6.21,6.255,i,491.64166474467856
48,6.24,6.285,iː,998.4390694709962
49,6.27,6.315,ʂ,1736.1355303732269
50,6.33,6.375,e,628.4097856329021
51,6.39,6.435,b,694.9527625608313
52,6.45,6.495,o,457.92052935458975
53,6.48,6.525,l̪,419.0113453105915
54,6.57,6.615,t̪,234.4082215582616
55,6.63,6.675,u,351.62578549284734
56,6.78,6.825,e,513.272429568384
57,6.84,6.885,m,328.09110697712634
58,6.9,6.945,b,362.0246630309615
59,6.93,6.975,uː,360.3538842402487
60,7.02,7.065,t̪,718.7238713995895
61,7.05,7.095,e,471.36299734400416
62,7.14,7.185,n,235.82370383277768
63,7.2,7.245,u,391.00423969208623
64,7.26,7.305,ŋ,437.80102519469864
65,7.47,7.515,i,239.98736822162385
66,7.65,7.695,a,650.2600233020845
67,7.77,7.814999999999999,b,251.46743486981342
68,7.8,7.845,j,342.91757314931135
69,7.86,7.905,a,575.0657774612812
70,7.98,8.025,ʂ,1531.4400450113283
71,8.04,8.084999999999999,a,518.7640326384175
72,8.1,8.145,b,221.62207083977248
73,8.16,8.205,o,399.9368453723434
74,8.25,8.295,t̪,184.01088521319204
75,8.31,8.355,e,465.98239541325086
76,8.37,8.415,n,286.9122345581468
77,8.43,8.475,iː,384.88210703859664
78,8.82,8.865,m,464.4243316240277
79,8.85,8.895,u,450.8791969501013
80,8.94,8.985,l,348.75755471785914
81,9.0,9.045,a,486.22110303434204
82,9.09,9.135,k,941.4182775996957
83,9.15,9.195,a,578.4396742302595
84,9.27,9.315,b,256.379142006279
85,9.3,9.345,i,267.31054845672526
86,9.39,9.435,d̪,996.2962069809447
87,9.42,9.465,i,994.4560818097988
88,9.48,9.525,æ,584.7800427567316
89,9.54,9.585,ɾ,592.6778323859701
90,9.6,9.645,ʂ,1395.3881384070717
91,9.66,9.705,e,381.8850824789183
92,9.72,9.765,k,440.9281430228081
93,9.75,9.795,e,487.3605599892825
94,9.78,9.825,l,461.99235094305317
95,9.84,9.885,a,741.9136127981565
96,9.87,9.915,o,986.534498065337
97,9.9,9.945,b,646.4856921291873
98,9.93,9.975,iː,678.1749106032003
99,10.02,10.065,ʂ,1626.2786237586351
100,10.11,10.155,a,579.3506508715119
101,10.2,10.245,ʂ,1723.34889272773
102,10.29,10.335,a,564.8017037164816
103,10.53,10.575,ɾ,1186.71633414974
104,10.59,10.635,o,334.33547170474174
105,10.71,10.755,iː,645.7021616381455
106,10.77,10.815,ʂ,1189.0064535240992
107,10.83,10.875,e,603.3156074582594
108,10.89,10.935,b,449.7688275663042
109,10.95,10.995,o,838.9126473391891
110,10.98,11.025,k,633.5374200784424
111,11.01,11.055,o,363.64787562320004
112,11.07,11.115,l,288.69687934328215
113,11.13,11.175,o,382.81692741221934
