,start,end,phoneme,f1
0,1.2,1.245,a,695.6319163402206
1,1.29,1.335,n,312.7460228334752
2,1.41,1.4549999999999998,t̪,302.956266203703
3,1.47,1.515,o,395.68742561898654
4,1.98,2.025,w,562.0145484753494
5,2.04,2.085,o,455.65843885767805
6,2.1,2.145,n,305.3293818795432
7,2.19,2.235,t̪,402.2627783607182
8,2.22,2.265,o,482.5411723555195
9,2.31,2.355,m,344.59658646687564
10,2.34,2.385,iː,389.58851998978525
11,2.43,2.475,l,284.23418118141336
12,2.46,2.505,i,398.8207070827543
13,2.55,2.595,n,402.3604229022277
14,2.64,2.685,ɟ,318.6866491278818
15,2.7,2.745,i,378.3435823223357
16,2.73,2.775,n,363.4385828145577
17,2.82,2.865,t̪,663.69765943152
18,2.88,2.925,æ,518.7342741992376
19,2.94,2.985,l,335.74713085005806
20,3.0,3.045,iː,363.66854151133845
21,3.06,3.105,h,350.5285178706082
22,3.09,3.135,e,405.7724085017056
23,3.15,3.195,t̪,224.2555039527302
24,3.21,3.255,ɖ̤,1652.7567945643812
25,3.27,3.315,o,418.61773934529947
26,3.3,3.345,ŋ,654.7369812788311
27,3.36,3.405,m,716.8695065090305
28,3.39,3.435,uː,535.1909457116125
29,3.48,3.525,h,236.91682463973558
30,3.51,3.555,e,319.65035989935586
31,3.6,3.645,l,302.45516929954164
32,3.66,3.705,e,453.5591340139045
33,3.78,3.825,ɾ,517.4713353242163
34,3.84,3.885,o,443.07408982442985
35,4.11,4.155,h,999.7193858646441
36,4.17,4.215,a,744.8785814328861
37,4.26,4.305,b,199.28858292465912
38,4.32,4.365,uː,323.59654985794435
39,4.41,4.455,p,1133.3663886579536
40,4.47,4.515,uː,373.45344619705145
41,4.5,4.545,ɾ,285.4326079951387
42,4.65,4.695,ʂ,1814.4616531554293
43,4.71,4.755,e,452.1963030855504
44,4.77,4.815,ɾ,759.1781413132992
45,4.83,4.875,o,406.2985658175573
46,5.4,5.445,i,336.5723598374179
47,5.52,5.565,pʰ,1071.7177102537196
48,5.55,5.595,i,1138.0130948187386
49,5.58,5.625,e,594.6526313362041
50,5.67,5.715,l,372.6827479139761
51,5.73,5.775,o,390.58936462384173
52,5.88,5.925,l,319.7684157355611
53,5.94,5.985,i,384.9709844092886
54,6.0,6.045,e,421.7741196906697
55,6.09,6.135,l,240.05207413586325
56,6.15,6.195,i,331.00490289960254
57,6.6,6.645,b,338.93340966737185
58,6.75,6.795,a,630.4531695396261
59,6.84,6.885,k,418.7741574014276
60,6.9,6.945,o,478.006883725128
61,6.99,7.035,e,401.3505077602666
62,7.11,7.155,s,1610.2236831066168
63,7.17,7.215,i,377.8910708868881
64,7.26,7.305,t̪,682.0259566661371
65,7.32,7.365,e,471.46376949260275
66,7.38,7.425,ɾ,610.2997424640886
67,7.44,7.485,o,331.7349597335659
