,start,end,phoneme,f1
0,0.78,0.8250000000000001,i,587.3481277919598
1,0.84,0.885,o,433.605274733754
2,1.02,1.065,t̪,310.5721536196047
3,1.08,1.125,e,390.2003222805341
4,1.26,1.305,ɾ,321.8262876511611
5,1.32,1.365,iː,373.72186154181236
6,1.41,1.4549999999999998,t̪,473.83713096191093
7,1.44,1.485,a,515.8299554217612
8,1.59,1.635,o,468.2764529739106
9,1.68,1.725,ɾ,398.9563360395168
10,1.74,1.785,o,478.1894230024405
11,1.95,1.995,k,839.3986673909357
12,2.04,2.085,a,759.5225790443558
13,2.16,2.205,l,365.80837827271625
14,2.22,2.265,e,380.8987000270184
15,2.28,2.325,k,381.3960726206295
16,2.31,2.355,e,407.06019880389783
17,2.4,2.445,t̪,835.0484795901119
18,2.46,2.505,a,530.934785788935
19,2.61,2.655,p,964.07532047671
20,2.67,2.715,a,474.3132803661918
21,2.73,2.775,l,393.80750500947255
22,2.76,2.805,e,406.6930244526895
23,2.88,2.925,d̪,333.57338860249587
24,2.94,2.985,a,452.1992457141285
25,3.0,3.045,ɾ,380.38998451723285
26,3.06,3.105,i,356.9401176145922
27,3.15,3.195,s,1105.104646434882
28,3.24,3.285,o,373.8304404600895
29,3.36,3.405,l̪,347.8333922492413
30,3.39,3.435,e,354.6845478610889
31,3.54,3.585,l,386.61075103138
32,3.6,3.645,a,579.850603553821
