,start,end,phoneme,f1
0,0.96,1.005,a,687.1858151472901
1,1.08,1.125,ɾ,505.8852452574837
2,1.14,1.1849999999999998,a,513.5594384403878
3,1.2,1.245,ɡ,453.5988549425322
4,1.26,1.305,a,448.4930630801615
5,1.29,1.335,l̪,434.99377571748545
6,1.35,1.395,a,453.12123492392914
7,1.44,1.485,l,332.6847721252761
8,1.5,1.545,i,389.511273838548
9,1.53,1.575,j,402.71613184092547
10,2.13,2.175,t̪ʰ,576.8411037894638
11,2.19,2.235,e,456.1655795667122
12,2.28,2.325,t̪,348.21362201668063
13,2.37,2.415,j,1677.588547635676
14,2.4,2.445,iː,792.0681730937412
15,2.49,2.535,n,519.4126030400357
16,2.52,2.565,iː,580.9754385004128
17,2.67,2.715,o,413.7461052709551
18,3.18,3.225,t̪,925.2708009417926
19,3.24,3.285,ɾ,398.46099113736506
20,3.3,3.345,uː,421.05835756715675
21,3.36,3.405,p,528.1170357614025
22,3.42,3.465,a,532.5660020906092
23,3.48,3.525,t̪,373.7803241424422
24,3.51,3.555,iː,473.87760150650587
25,3.6,3.645,ɡ,429.1779563240967
26,3.66,3.705,l̪,381.9675660889244
27,3.69,3.735,l,440.69628728638327
28,3.75,3.795,o,344.96545752726394
