,start,end,phoneme,f1
0,1.02,1.065,iː,297.3978760056859
1,1.08,1.125,j,367.6062519423141
2,1.14,1.1849999999999998,iː,450.09245640206785
3,1.23,1.275,b,487.8688374713234
4,1.26,1.305,a,519.1454112218362
5,1.32,1.365,l̪,413.1079303095709
6,1.38,1.4249999999999998,e,488.4844299986808
7,1.41,1.4549999999999998,j,465.49884530077543
8,1.47,1.515,t̪ʰ,358.12422089097475
9,1.53,1.575,e,431.7930519675042
10,1.59,1.635,l̪,283.6666839215348
11,1.62,1.665,l,311.41966147867504
12,1.68,1.725,iː,371.6560214273213
13,1.71,1.755,j,335.11910349408083
14,2.13,2.175,ʃ,1967.111639527782
15,2.19,2.235,iː,356.64354308264336
16,2.25,2.295,l̪,352.74691652816193
17,2.31,2.355,e,504.03223980695674
18,2.4,2.445,b,390.8888932042992
19,2.46,2.505,a,468.13380673367635
20,2.49,2.535,l̪,415.7513359931128
21,2.52,2.565,l,432.9574576108063
22,2.58,2.625,o,459.69846143525945
23,2.61,2.655,l̪,399.28447029815635
24,2.67,2.715,m,401.2027953625484
25,2.73,2.775,a,563.3296999381333
26,2.79,2.835,t̪,411.6884107532066
27,2.91,2.955,u,414.6964282089847
28,3.0,3.045,m,898.238357737776
29,3.06,3.105,a,518.5048344071448
30,3.12,3.165,n,331.91670166636607
31,3.24,3.285,o,466.78861684237336
32,3.75,3.795,s,1717.374459564902
33,3.84,3.885,æ,538.1885678861262
34,3.87,3.915,n,409.35462384904486
35,3.96,4.005,t̪,671.8493719812795
36,4.02,4.065,ɾ,434.20971413768467
37,4.08,4.125,uː,295.54532548167964
38,4.11,4.155,p,371.49429335043163
39,4.17,4.215,t̪,1090.0243083883954
40,4.23,4.275,a,530.9398670167454
41,4.29,4.335,m,508.1751270551702
42,4.35,4.395,a,631.9891346503761
43,4.44,4.485,ɡ,349.4493344658659
44,4.47,4.515,ɟ,378.07285099871257
45,4.5,4.545,iː,420.9633428366456
46,4.53,4.575,ɾ,413.80514779622973
47,4.59,4.635,o,329.62074728570235
48,4.62,4.665,p,260.45520105648126
49,4.68,4.725,t̪,756.7590204707559
50,4.71,4.755,a,509.11327144885445
51,4.77,4.815,m,435.79148825436266
52,4.83,4.875,e,472.2532472672939
