,start,end,phoneme,f1
0,0.72,0.765,p,1164.3644148038422
1,0.78,0.8250000000000001,ɾ,440.45718092450977
2,0.81,0.8550000000000001,e,483.64168990989447
3,0.9,0.945,t̪,519.2157970526356
4,0.96,1.005,iː,333.5660528208614
5,1.05,1.095,k,1212.4911031329816
6,1.11,1.155,ɾ,385.92444409790426
7,1.17,1.215,j,388.55973250467736
8,1.35,1.395,a,674.5040142034204
9,1.5,1.545,t̪,402.1343289529933
10,1.56,1.605,a,665.9153749982385
11,1.65,1.6949999999999998,ɾ,474.34588508655304
12,1.74,1.785,e,537.8544539357498
13,1.83,1.875,m,469.0248716675812
14,1.86,1.905,e,531.1469406281687
15,1.95,1.995,l,367.3156431042357
16,1.98,2.025,e,477.1705979605367
17,2.04,2.085,k,320.9348820385171
18,2.1,2.145,e,785.5644104361696
19,2.13,2.175,a,511.4232923888491
20,2.19,2.235,l,510.3557468138787
21,2.22,2.265,e,492.58128800445985
22,2.28,2.325,s,1613.1768609781197
23,2.34,2.385,a,514.6519321547047
24,2.4,2.445,l̪,531.5899159325835
25,2.43,2.475,a,574.3418418354613
26,2.49,2.535,n,350.35663917741476
27,2.55,2.595,o,413.5993892166862
28,2.61,2.655,p,593.7047015656144
29,2.67,2.715,e,512.3445645283306
30,2.73,2.775,ɾ,402.39962323173586
31,2.79,2.835,iː,959.1150166629953
32,2.85,2.895,s,1680.1425216281827
33,2.91,2.955,k,1422.2793057156844
34,2.97,3.015,e,480.2221862219531
35,3.03,3.075,ɾ,383.85364441309565
36,3.06,3.105,iː,894.4724476634522
37,3.12,3.165,s,1465.773783123079
38,3.15,3.195,s̪,1302.0805523531546
39,3.21,3.255,a,512.7037062865226
40,3.27,3.315,l,660.964934910665
41,3.33,3.375,u,375.0455138772709
