,start,end,phoneme,f1
0,1.89,1.935,k,1109.6107865499919
1,1.92,1.965,a,576.5810922442707
2,2.01,2.055,ɾ,490.835219905856
3,2.04,2.085,e,433.38796402758925
4,2.16,2.205,ŋ,337.0858356810152
5,2.22,2.265,n,264.18543386164436
6,2.28,2.325,iː,391.5129253534736
7,2.31,2.355,ɾ,281.51449155627654
8,2.4,2.445,t̪,357.8419202930722
9,2.43,2.475,e,394.3563943111381
10,2.52,2.565,ʂ,1881.0379183101982
11,2.58,2.625,æ,480.46004415809404
12,2.61,2.655,ŋ,334.4328847103704
13,2.64,2.685,ɳ,404.2599896113962
14,2.67,2.715,æ,314.75572123855557
15,2.73,2.775,t̪,343.1005975904496
16,2.76,2.805,e,456.60817057554544
17,2.85,2.895,l,288.2375115394721
18,2.91,2.955,i,310.01310186812435
19,3.51,3.555,s,1499.1927818742781
20,3.6,3.645,a,684.5674819728132
21,3.63,3.675,ŋ,631.5759125969745
22,3.75,3.795,k,1285.1150414115268
23,3.78,3.825,i,411.43556629857693
24,3.84,3.885,a,707.0256122985309
25,3.96,4.005,h,1082.530668433739
26,4.02,4.065,o,445.4636051862476
27,4.05,4.095,n,334.67608286358626
28,4.14,4.185,iː,295.0660135264935
29,4.17,4.215,i,258.74506277233996
30,4.23,4.275,k,1667.2464897313023
31,4.29,4.335,e,387.8879420088334
32,4.35,4.395,i,392.46697680827555
33,4.41,4.455,n,285.37226274875405
34,4.47,4.515,t̪,382.361476397523
35,4.5,4.545,a,596.1595397090439
36,4.62,4.665,ɡ,350.06505015254663
37,4.68,4.725,o,455.8798066739531
38,4.71,4.755,a,562.1957543435016
39,4.8,4.845,s,1601.5458449671805
40,4.86,4.905,a,569.743154737267
41,4.89,4.935,ŋ,488.66867024171603
42,4.98,5.025,k,1771.9789607187206
43,5.04,5.085,iː,327.6583251737705
44,5.1,5.145,ɾ,346.58356649854386
45,5.19,5.235,n,641.3598522652286
46,5.22,5.265,e,500.2492848079625
47,5.31,5.355,t̪,551.8298225348407
48,5.34,5.385,e,421.86628431404614
49,5.46,5.505,ɳ,325.8580187627057
50,5.49,5.535,n,625.3416905146877
51,5.52,5.565,o,470.1786303134218
52,5.55,5.595,ŋ,420.35298733412316
53,5.61,5.655,k,412.1854639410295
54,5.67,5.715,a,592.7251448117798
55,5.7,5.745,m,611.5340546671947
56,5.76,5.805,ɾ,867.0884907353784
57,5.82,5.865,a,464.0348114927734
58,5.88,5.925,t̪,430.49534534325795
59,5.91,5.955,e,455.81915204016343
60,5.97,6.015,l,234.77352842031874
61,6.03,6.075,l̪,253.00944634928365
62,6.06,6.105,iː,287.89491324694166
63,6.15,6.195,t̪,1429.7559730484209
64,6.21,6.255,u,354.6731791462522
65,6.3,6.345,k,700.1400343194967
66,6.36,6.405,o,570.3926025175864
67,6.39,6.435,n,398.04863554846935
68,6.48,6.525,ɖ̤,283.9991994018858
69,6.54,6.585,u,333.1623996801231
70,7.11,7.155,i,314.29286192815925
71,7.23,7.275,ɡ,529.5910850621524
72,7.29,7.335,a,532.4880960550634
73,7.35,7.395,u,434.3992568925324
74,7.38,7.425,ɾ,568.9371598272558
75,7.44,7.485,o,524.4846935857812
76,7.5,7.545,v,675.897862525858
77,7.56,7.604999999999999,a,529.4695294273117
78,7.62,7.665,t̪,506.97452417838076
79,7.65,7.695,e,444.5024438699203
80,7.71,7.755,p,336.44796780418903
81,7.74,7.785,o,475.49547466577627
82,7.83,7.875,k,257.4594361020395
83,7.89,7.935,e,356.7850468938614
84,8.01,8.055,s,1543.1441945025927
85,8.13,8.175,æ,469.83224058303574
86,8.19,8.235,b,1484.6159502720304
87,8.25,8.295,ʂ,1429.6804848831234
88,8.28,8.325,e,478.5622597111249
89,8.34,8.385,j,575.6229147377235
90,8.37,8.415,a,649.4991796301892
91,8.46,8.505,ɡ,312.4234076364665
92,8.49,8.535,u,373.2950957356473
93,8.58,8.625,t̪,1280.2506013794664
94,8.64,8.685,iː,324.31815616188084
95,8.7,8.745,t̪,908.6126031287639
96,8.76,8.805,e,367.4515013246663
